"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001297656",1763.38681887692,0.336669735011811,0.144229676342059,2.33426118362323,0.019582049925508,0.0452913687613765
"NM_006885",288.018051443105,0.0171257496393858,1.32438128013445,0.0129311323682009,0.989682736662645,0.993288576120973
"NM_001319119",282.00557117249,0.524785909829442,0.205713690967669,2.55104999264206,0.0107398919070129,0.0269688443389713
"NM_001193653",244.352742160933,-0.933813691488055,0.216551946493888,-4.31219255521404,1.61643562957327e-05,8.24073043972455e-05
"NM_182976",453.795143191324,0.255124372515484,0.279618497168671,0.912401629716179,0.361557331940933,0.48348054873137
"NM_003355",1290.96257285872,2.25790514988408,0.785828257045031,2.87328068142336,0.00406233024839062,0.0114304042127001
"NM_001002030",365.072687130784,-0.032198433156599,0.154957229634969,-0.207789163709551,0.835393594059782,0.886338767660808
"NM_001170704",238.828246611691,0.307677635951664,0.261718785034689,1.17560394417575,0.239753178703997,0.351672039192374
"NM_003358",316.756247961477,1.91214333816384,0.335770294574942,5.69479602293127,1.23519502582338e-08,1.05559996829415e-07
"NM_001002034",27.3461530632505,-0.229702839876872,0.385712427360779,-0.595528750392108,0.551490086988463,0.663103177158957
"NM_004813",219.834607548553,0.101553930983347,0.231031897480207,0.439566709579778,0.660250956378486,0.75311441042261
"NM_004814",596.517351485048,0.314517179736871,0.18644934313053,1.68687738157749,0.0916269320982083,0.163684601569302
"NM_020199",272.212915854151,-0.52968483473048,0.167732548972554,-3.15791322539999,0.00158902850237529,0.00501970399703055
"NM_004817",832.862541467448,-1.50198836647546,0.210391774032364,-7.13900708990844,9.40074860993044e-13,1.35580779253866e-11
"NM_004818",711.764826773423,-0.0597096243373353,0.213788584373422,-0.279292856128563,0.780020088234325,0.845832044242024
"NM_020196",844.317666840067,1.44863450957491,0.194490645458391,7.44835056802167,9.4514400826084e-14,1.53150393809168e-12
"NM_020195",138.579223310635,-0.542981731303782,0.339707920721642,-1.59837818956451,0.109958835582138,0.18950986803979
"NM_014314",95.8309805127817,-0.913258613416401,0.277065910444671,-3.29617819799876,0.000980098265848857,0.00327253820968685
"NM_020191",615.311123172887,0.482148610735228,0.155275919501566,3.10510871410661,0.00190209099874139,0.00586525373641749
"NM_005663",341.143020542853,0.521492400036428,0.244615718389698,2.13188426103362,0.0330163623942593,0.0700146827883394
"NM_001303095",111.888433824857,0.7812699579854,0.251968557861407,3.10066448217373,0.00193086940913386,0.00594512101232572
"NM_001303096",635.06538179873,0.732121304459247,0.280036087275764,2.61438199476875,0.00893890332032282,0.0229199804651405
"NM_014313",560.846956175524,-0.104682530415042,0.211944970928386,-0.49391372655128,0.621367109983678,0.721870649902056
"NM_003689",329.128610422912,-0.219408765102294,0.225670338602576,-0.972253449261185,0.330924476062258,0.45165771480215
"NM_003680",2133.35096404015,0.428648082987908,0.401869416561236,1.06663524349729,0.286136579280673,0.403424218818854
"NM_003681",403.385387061792,0.403216579253438,0.197480503959045,2.04180448788535,0.0411709289159247,0.084216969445842
"NM_003682",582.152522486959,-1.33202385357249,0.204765824560413,-6.50510824465973,7.76374554748938e-11,9.08776107711788e-10
"NM_003684",255.681575827616,-0.555362670268491,0.281923101768161,-1.96990834303885,0.0488488760911723,0.0971102025541131
"NM_003685",1452.13298884747,1.45064307738527,0.249769514071006,5.80792689124132,6.32511226533138e-09,5.66927632979377e-08
"NM_006416",145.956363528537,-0.71741540015207,0.206612023598106,-3.47228291780133,0.000516052180126703,0.0018437765743913
"NM_006417",78.2642404059986,-1.35391139749328,0.390628437305156,-3.46598267866406,0.000528297313490643,0.00188264294898089
"NM_003172",242.526122229822,-0.0108162973826331,0.246115362926771,-0.0439480788765363,0.964945790896954,0.977363894591547
"NM_001324229",33.3501495116396,0.676247805380442,0.348437091734513,1.94080315047429,0.0522821587448069,0.102920381102212
"NM_006411",235.176465931932,1.42161042502,0.266182075696849,5.34074438069621,9.25657013154952e-08,6.91648242017407e-07
"NM_001128844",1372.58942425038,1.45960072061266,0.26355492236807,5.53812733793011,3.05722951721776e-08,2.46727975881715e-07
"NM_001127325",220.350094769358,-0.103390050172448,0.351072194837993,-0.294497974184935,0.768377411184916,0.836389742628048
"NM_001127322",556.320176918417,1.20038732204087,0.302040356043322,3.97426137939227,7.05980005715702e-05,0.000308688823663204
"NM_001098398",3359.45914133359,-0.199198650096387,0.198713348948394,-1.00244221714626,0.316130060972992,0.435271380186739
"NM_001257360",385.75665369868,-0.392738284823935,0.261866322048886,-1.49976629965658,0.133674949762148,0.222764626907521
"NM_002887",788.354210986222,0.117595033137732,0.32092884192339,0.366420893905832,0.714051031167022,0.79398785274008
"NM_002886",614.140629164953,0.198187269514772,0.267749629946467,0.740196240623738,0.459180928371259,0.579427575516886
"NM_002881",156.966803221942,-1.38415198237647,0.20678554565652,-6.69365925931598,2.17657906166098e-11,2.68867703521171e-10
"NM_001346791",110.315310470548,0.318023657306961,0.359353413218023,0.88498855335489,0.376162805058623,0.497616363215057
"NM_024298",424.649117362474,-2.50882874312956,0.244243578555082,-10.2718309237504,9.43958877608027e-25,3.82395890419252e-23
"NM_024299",317.16639833799,1.42625588360905,0.448156014788583,3.18249858652881,0.00146010228469849,0.00466059686394295
"NM_024292",390.906025544922,-0.183662090477876,0.17462156828663,-1.05177208222301,0.292904130585815,0.410403481716035
"NM_024293",622.474342743137,-0.743880813444149,0.208418690123377,-3.56916557245319,0.00035812004966891,0.00134278769984749
"NM_024294",285.346141122092,-0.233515533667003,0.179953210316346,-1.29764583391704,0.194409064602865,0.299682243961588
"NM_002014",741.502441676968,0.576655493748018,0.414936769005007,1.3897430568296,0.164606915063726,0.263162915871513
"NM_024297",286.503306905454,-0.918120587273148,0.21864558394698,-4.19912705621251,2.67945948681299e-05,0.000130100195058887
"NM_032505",240.069106916857,1.12459759507459,0.211618199036496,5.31427637223507,1.07081994774085e-07,7.90818234864201e-07
"NM_032501",1539.43642718753,1.82497016498629,0.230035146475017,7.93344057615341,2.13156576995291e-15,4.08706717468465e-14
"NM_001469",1688.81476991562,0.251505210969719,0.152929400592292,1.64458377522991,0.100055675014769,0.175703378308978
"NM_004104",4800.53468131866,1.09167994263198,0.752284859765581,1.4511523506829,0.146737441793667,0.240316729881662
"NM_001077268",99.7478559223664,-0.339857057529866,0.426828425860936,-0.796238106317207,0.425893652687294,0.546422631386067
"NM_001303115",1106.1505239515,0.0107492012187511,0.408956164946703,0.0262844826416836,0.979030431694326,0.985349834066729
"NM_002087",2839.52627142434,-1.04055555121296,0.256099050174402,-4.06309804938497,4.84256761082732e-05,0.000221466401416032
"NM_002086",658.112735159511,-1.23333134998208,0.269087435592353,-4.58338512635157,4.57508271320208e-06,2.56676738234229e-05
"NM_002080",672.786359327214,1.6310231117024,0.27937919538725,5.83802637645089,5.28227964699553e-09,4.81818532039416e-08
"NM_001104595",188.942959511308,1.77056075842802,0.352829834935187,5.01817188660721,5.21654942947577e-07,3.44600835213332e-06
"NM_001329684",140.886160471437,0.196884676811324,0.320074485330741,0.615121435274287,0.538474527107066,0.651073154291623
"NM_001288726",287.717821884102,0.174878382657132,0.188546013987938,0.927510367142102,0.353661611628936,0.475306482111161
"NM_014008",198.027061543469,-0.385278588964458,0.167122667200138,-2.30536405036588,0.0211461931136067,0.0482340987830101
"NM_014007",107.443490151453,-0.0946054327883565,0.255530528694263,-0.370231428987298,0.711210060822481,0.791787679191295
"NM_014003",640.63901646389,0.20898637510742,0.218024695471078,0.958544511005374,0.337788257822952,0.458748095751663
"NM_014000",3166.59306846615,-2.94631211614077,0.383062304830861,-7.6914697138934,1.45454367037827e-14,2.57947401116009e-13
"NM_018230",1053.68184328538,0.482617833112972,0.198657236179519,2.42939971578407,0.0151238482313282,0.0362902095771476
"NM_015352",256.274346570165,0.834958526266561,0.200400690712635,4.16644535154747,3.09386015552294e-05,0.000148210264412926
"NM_015355",794.225382096483,0.383607377272807,0.166372919458429,2.30570803542735,0.0211269518200326,0.048203514588832
"NM_015354",1548.30219314842,1.2474243261044,0.217063654301487,5.74681344105545,9.09409711404102e-09,7.94435714063795e-08
"NM_005006",2140.58085412583,0.236045004556496,0.102666772450618,2.29913728582471,0.0214971448345682,0.0488996435212968
"NM_005642",570.966437852018,-0.526384510291966,0.308555266220205,-1.70596508282022,0.0880145808741322,0.158286635539694
"NM_018238",161.476287926664,0.120408198839871,0.19870871691168,0.60595328031527,0.54454577750318,0.656282092064501
"NM_006532",252.107877438197,0.146594216428044,0.16831407164976,0.870956391174993,0.383777964543248,0.50550543496739
"NM_000333",204.636185446345,0.00974017622906465,0.254333229361727,0.0382969077753172,0.969450956217241,0.979885359855586
"NM_002229",1682.60880059531,-0.5355786217706,0.261284763539759,-2.04978895253914,0.0403850301303169,0.0827527619630396
"NM_133372",1160.17330444402,-0.489226836628531,0.228446984017506,-2.14153335721447,0.0322310514539211,0.0685958607578295
"NM_001009954",228.596653692981,0.883379991679221,0.298306762989694,2.96131399377539,0.003063294634304,0.00892318183217775
"NM_001080495",652.617919820147,-0.17458314967235,0.261950958592545,-0.66647265049298,0.50510903926936,0.621904216406733
"NM_002221",214.330188778793,-0.564524187273838,0.288244199926745,-1.95849278985425,0.0501722162626281,0.0993823574291369
"NM_002556",728.024961372772,0.0667772157513697,0.160638993594268,0.415697423503732,0.677631426834604,0.766594822666948
"NM_001317946",575.481553261306,0.643590219062604,0.236886742207815,2.71686888453216,0.00659027095342656,0.0175627214315115
"NM_001039469",310.374623364252,0.633804459775382,0.202157526762987,3.13520089963539,0.00171736456521176,0.00535963019898413
"NM_001039465",1079.57359349719,-0.0343672086136875,0.350374656297014,-0.0980870276888815,0.921863188256412,0.948372636343955
"NM_000487",164.851379955418,-1.04129975273654,0.210019886740149,-4.95810072512281,7.1185656519831e-07,4.58160642897105e-06
"NM_001291978",746.877224446932,0.757654332079412,0.250817096109529,3.02074437441279,0.00252154139930472,0.00754727204775597
"NM_005687",903.903049887134,1.42154770781827,0.173724205961523,8.18278431580873,2.77359341083599e-16,5.9690041529033e-15
"NM_001348913",98.5001382353654,0.693147457570066,0.239843394927131,2.89000019275351,0.00385241590222961,0.0109440924771487
"NM_005680",232.68138329381,0.75651785373078,0.189105282903693,4.00051147231068,6.32057227091714e-05,0.000279770804750183
"NM_001318966",236.519382751394,0.526007461531109,0.244565347951576,2.15078491673832,0.0314931801678937,0.0671811153607315
"NM_033109",409.994563961548,1.36741880495875,0.341443757738498,4.00481418672182,6.20662487322887e-05,0.000275316950898354
"NM_001130009",356.166123018397,0.548398974847818,0.156860724251922,3.49608850439244,0.000472132075067828,0.00171127169664935
"NM_000484",2038.45680957864,-1.5316885044233,0.388179667283133,-3.94582363147347,7.9526136874748e-05,0.000344446538329621
"NM_018050",113.237657761492,1.76803846025892,0.365903102371063,4.8319854322141,1.35178148548413e-06,8.30566706025339e-06
"NM_018052",346.24888529439,1.94831642280444,0.175376609455611,11.1093288258465,1.13005680937721e-28,5.94827354948616e-27
"NM_001177701",74.5798196127233,-0.380505804473388,0.401834680240185,-0.946921266840264,0.343678900173033,0.465142880941688
"NM_033102",389.483403991479,-4.60275038054298,0.425072082017457,-10.8281643873143,2.53179716737665e-27,1.20940877405784e-25
"NM_033104",387.938301523362,-1.91482101395145,0.31751100356014,-6.03072332133763,1.63227435813612e-09,1.60776106026662e-08
"NM_033107",192.291022754979,0.228029150012442,0.202466403360449,1.12625673310591,0.260056865908567,0.37543553062908
"NM_002592",3579.10555440698,0.444699001637404,0.200755249736718,2.21513012596487,0.0267511341772648,0.0586863214337447
"NM_001206651",559.963660891847,-0.496517270324529,0.133290573450734,-3.72507415543568,0.000195257814384542,0.000774657022599068
"NM_001349205",309.851838286977,-2.33428106492278,0.238411986822075,-9.79095512787635,1.23127220255432e-22,4.25741986690749e-21
"NM_004586",845.138411418086,-0.33272089050662,0.130810031341806,-2.54354262508524,0.0109734667266348,0.0274635763261388
"NM_001287045",647.129110832633,0.995218164278563,0.275621953895057,3.61080875530507,0.000305243685008702,0.00116675939542642
"NM_005641",343.271933871823,1.38233420383723,0.237229570906153,5.8269894370971,5.64361829175091e-09,5.10830904304814e-08
"NM_013237",98.4331836105911,0.210237505180546,0.312574041366029,0.672600655709458,0.501201384452939,0.61856753899628
"NM_001353366",313.296529309333,1.22397354228538,0.19890968583325,6.15341348088732,7.58327544677479e-10,7.92023523663709e-09
"NM_016034",323.586657893017,1.08793334880776,0.292376169158704,3.72100555232743,0.000198431074998351,0.000786868715828395
"NM_001300813",571.90164470711,0.45902476202259,0.138785585165866,3.30743831554263,0.000941534450287073,0.00315396866525025
"NM_001012968",380.273542288653,0.343775054948639,0.373480083647694,0.920464222860474,0.357330220885053,0.478835243293996
"NM_001256182",409.817391554829,1.25406839255913,0.458549905797228,2.73485694077034,0.00624073923767008,0.0167446328117226
"NM_004322",167.327557017087,-0.754157297396535,0.185138290505299,-4.07348093869836,4.63156437841402e-05,0.000212286456035571
"NM_001142353",279.152644438929,0.263472782510853,0.181182324811899,1.45418590242942,0.145894772416615,0.239221110962482
"NM_018292",104.978412512405,0.315716018982685,0.33709872056701,0.936568428535242,0.348980598337311,0.470469113321295
"NM_033360",154.904819900463,-0.034220522886845,0.34610787000875,-0.0988724205721755,0.921239566780793,0.948085153160208
"NM_134442",467.750818454875,-0.0846414175096586,0.209257692664874,-0.404484138345212,0.685856739543825,0.772511938883763
"NM_079834",188.121825530745,1.57710717918686,0.288115603108857,5.47386938495999,4.40313657472452e-08,3.44578794067457e-07
"NM_001270399",219.183309446407,-3.38902535536298,0.316258256387201,-10.7160059442487,8.56213479423761e-27,3.93097121886553e-25
"NM_000138",327.798614498267,0.12863370422572,0.413089758595975,0.311394077313669,0.755501055870769,0.826592600810727
"NM_005647",114.939451235909,0.588244223946552,0.368584782944519,1.59595363445891,0.11049914548921,0.190321996315721
"NM_014911",186.29181621621,0.125550511524184,0.359813081564695,0.34893259294023,0.727139915542617,0.803783341632449
"NM_014913",463.435860617044,0.535604959231228,0.209509575472237,2.55647007075437,0.0105740166963575,0.0266234320244898
"NM_014915",125.075612308033,0.215086229000104,0.201078418267123,1.06966342213003,0.284770836380108,0.402143915216202
"NM_014916",207.259118820936,1.35424210409465,0.224375254657414,6.0356125552364,1.58360801520426e-09,1.56542304278087e-08
"NM_001323949",327.249905416173,-0.0027382383822678,0.178643494498713,-0.0153279490526733,0.987770544980942,0.991610274990586
"NM_005022",2664.59236200347,-0.64271620430268,0.311744683843295,-2.06167494623823,0.0392386933838034,0.08068389204373
"NM_005023",101.3623592649,-0.43032827148744,0.235306552572948,-1.82879850468266,0.0674297990845157,0.12690500105544
"NM_005021",401.538415173254,-2.78925617706416,0.574125876631335,-4.85826591448905,1.18418301982472e-06,7.33040335268273e-06
"NM_005027",543.937110245621,2.19882778734564,0.297660562923094,7.38703093803444,1.50143672794035e-13,2.38612944609598e-12
"NM_005024",61.6820938946532,-2.34274207226558,0.448712975404183,-5.2210259134034,1.77934638071804e-07,1.27643389672343e-06
"NM_005025",164.123926198932,-0.415034170710504,0.78672253485538,-0.52754834433057,0.597812853686374,0.702029010065202
"NM_001005333",857.408353093423,-1.02923129900181,0.1788236774755,-5.75556499861617,8.63524874037986e-09,7.55950165153593e-08
"NM_004328",171.797119093402,0.911209282844575,0.186526200583039,4.88515436435385,1.03347852912226e-06,6.46530398536436e-06
"NM_001005339",879.79569757537,-0.798458139495381,0.227843818217896,-3.50440993194639,0.00045762033594369,0.00166085834705255
"NM_177401",281.353912781902,0.692042271752889,0.266175122432328,2.59995098500925,0.00932370767050826,0.0237738723199877
"NM_022778",544.025911035242,0.385960695704486,0.205674617896334,1.87655968272673,0.0605784675233437,0.116207162398541
"NM_001287435",239.251735662922,-3.5234005477041,0.265585939027935,-13.2665176499931,3.62016797689135e-40,3.64842294646708e-38
"NM_020899",149.1622709421,0.388802025372968,0.300523003556192,1.29375129614751,0.195751340615692,0.301077438832697
"NM_014371",838.057992554009,-0.0543955803319743,0.239901458685045,-0.226741348844351,0.8206248726296,0.876407850531276
"NM_001002814",525.708423984473,0.71835551641955,0.169450413496664,4.23932583931814,2.24192047863941e-05,0.000110478418816196
"NM_022917",512.362911009784,1.28289201205815,0.470583616786401,2.72617228117497,0.00640735451032735,0.0171415919952558
"NM_001316951",254.286625822834,0.493371735876953,0.293294327758622,1.68217278406759,0.0925353399628573,0.164915257591773
"NM_001171623",210.583751877606,1.24415947455417,0.550097840876302,2.26170579504953,0.0237155864597522,0.0531270280573033
"NM_001859",126.251918619663,1.64869434505831,0.354674322940403,4.64847393346642,3.34399870258518e-06,1.92980483786061e-05
"NM_001354609",157.310495122938,0.279438943479448,0.213566003033695,1.30844300829734,0.190723093114084,0.295267074090444
"NM_001350989",74.4836648281434,1.53257727532635,0.622331629427341,2.46263760808141,0.01379192370234,0.0334536124086111
"NM_001204517",369.914282591137,-0.835602543843867,0.259096478638399,-3.22506329779206,0.00125944819307854,0.00408317503461714
"NM_153261",27.4394263252576,-0.455434118407637,0.411791762676731,-1.10598161421982,0.268734477379602,0.385024570226253
"NM_001350984",71.7579932624801,0.780834869173508,0.271131553405784,2.87991146498868,0.0039778685843577,0.0112271536820806
"NM_004318",283.092670788376,-1.44961578757172,0.237083744145438,-6.11436179564659,9.69441426694338e-10,9.95212913068573e-09
"NM_001286554",49.3559155895054,0.806863675745081,0.293053027777472,2.75330264240698,0.0058997329501214,0.015964437819189
"NM_001300970",54.0928803467593,0.590845782311219,0.362319842342059,1.63072985043257,0.102947335069874,0.180130590094737
"NM_032038",386.455332727986,-0.25079842733338,0.231342501408071,-1.08410009318171,0.27832042154519,0.394992265782149
"NM_004642",187.509056719124,-0.635972173125611,0.308968261779628,-2.05837379367858,0.0395542653836894,0.0812317219509963
"NM_001330761",130.753123647915,0.620799483767696,0.48209944982528,1.28770004610601,0.197850397525997,0.303853500307533
"NM_001330765",148.236773781363,-0.213989219442959,0.288256637317966,-0.742356607757534,0.45787130267568,0.578128104707689
"NM_001201475",74.5889717651175,0.685960930672575,0.347006904228358,1.97679332115294,0.0480649969571577,0.0957822847489634
"NM_001001548",9626.92051464889,2.46706643440785,0.29165251238063,8.4589239923575,2.6985584808272e-17,6.22929812445698e-16
"NM_001348341",729.516046097083,-0.897877506381346,0.237362802538261,-3.78272204734614,0.000155122605632653,0.000629324110431146
"NM_022904",265.488466890104,-2.30090596593369,0.25197558893691,-9.13146378838228,6.75792720451087e-20,1.94590628634417e-18
"NM_022902",461.575556932413,-1.27004962742656,0.27789775873968,-4.5702046435584,4.87248182194813e-06,2.71152793108278e-05
"NM_022903",183.820436758511,-0.084413770579625,0.172534352175725,-0.489257759484616,0.62465922206268,0.724793962532
"NM_016183",270.97475968058,1.23385269656757,0.366854632204026,3.36332865460824,0.000770086246473264,0.00263410295565193
"NM_022908",311.415832561087,0.376142713379915,0.55503765372748,0.677688641218922,0.497969129924232,0.615497590441797
"NM_022909",286.665575760377,0.898338952383508,0.329101244127163,2.72967352270596,0.0063397074996335,0.0169881137409116
"NM_017858",100.186672808526,0.497712904461893,0.257634275089793,1.93185826803683,0.0533770018601937,0.10482593711327
"NM_001686",8646.93230077259,0.267108308577602,0.189195361670327,1.41181214073862,0.158005282722478,0.255426709814856
"NM_017854",235.769596086399,-0.563883168120678,0.312525471360971,-1.80427907416668,0.0711875685492561,0.13273783088697
"NM_017856",99.7025657989474,0.664212242565883,0.20613703839049,3.22218776282044,0.00127215738005949,0.00411794304301277
"NM_001687",527.262704111709,0.862489186417277,0.250009371588351,3.44982742421911,0.000560945024745179,0.00198358993773819
"NM_182931",650.311236410293,0.253839262592885,0.274986698232549,0.923096514211099,0.355956911024234,0.477304545303305
"NM_001351277",600.099319392162,0.519689747835905,0.118559399977339,4.3833702594247,1.16857253763778e-05,6.0889555176788e-05
"NM_001353259",439.488274369084,-0.88917378942298,0.191491894659722,-4.64340170116874,3.42719086873565e-06,1.97505616033692e-05
"NM_016329",117.297104842013,0.645613140687102,0.230764005044489,2.7977202968142,0.00514646581881592,0.014101589365615
"NM_016320",2500.46729933849,0.173749177915465,0.184287268363434,0.942817045683341,0.345774491364986,0.467366764252575
"NM_016451",2434.81875105248,-0.639387546509232,0.188917373467725,-3.38448251091352,0.00071312561851288,0.00245144347395609
"NM_016322",473.325367863484,-0.198892005307032,0.234299955682433,-0.848877690683851,0.395949353886018,0.517577579961097
"NM_016457",288.607509279374,0.51688039948458,0.209724766652795,2.46456538125652,0.0137179533705885,0.0333035154684322
"NM_017777",213.41467350115,1.16432439366981,0.23006063672595,5.06094571518014,4.17181991817522e-07,2.81666011468954e-06
"NM_015987",978.05934990877,3.51213107188151,0.374018503808046,9.39026020403526,5.98522115389646e-21,1.92458628855254e-19
"NM_017588",209.043868065028,1.1054830332821,0.193433382328206,5.71505817649606,1.09666499262375e-08,9.45030187595692e-08
"NM_017582",412.396615448361,-1.01958168236214,0.180108374310394,-5.66093434725591,1.50551020616924e-08,1.27084130171426e-07
"NM_017583",150.930180286605,-0.485289453573235,0.31948773115739,-1.51896115639622,0.128772273645198,0.215944413434236
"NM_017580",329.476236254143,0.116014661294512,0.166987053428784,0.694752430876263,0.487210463911446,0.605742568981641
"NM_000155",106.54834732583,-0.600348448333768,0.276227970630214,-2.17338036754233,0.0297517012022307,0.0641283408281781
"NM_000154",145.882250720879,-1.51872824685111,0.358578287300218,-4.23541608803426,2.28128883404635e-05,0.00011215092757025
"NM_001161581",264.968422299268,1.55157647498933,0.252921450391678,6.134617971653,8.53640781301304e-10,8.85130165203761e-09
"NM_001287603",154.721303824806,-0.577340462816688,0.225644965648074,-2.55862328307885,0.0105087551278293,0.0264769367001163
"NM_001303405",258.104996538616,0.360839500484343,0.246538294441185,1.46362455091303,0.143296560701356,0.235709151599523
"NM_024037",188.586146430423,0.970364000756144,0.354094597821714,2.74040893796612,0.00613627832807822,0.0165077754940621
"NM_024031",192.729303422189,0.77017646232495,0.190447015673131,4.04404584447164,5.25366393930608e-05,0.000238027844267684
