"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001350531",66.4785494154827,0.359388155088311,0.422418079816551,0.85078781486907,0.394887231656757,0.83406701407165
"NM_001350530",537.053916064489,-0.270895218001378,0.428668219405518,-0.631946119955097,0.527422085242398,0.904999167641505
"NM_014177",134.223465609695,0.0358201292109053,0.495473400888505,0.0722947571891267,0.942367336937785,0.989987396278705
"NM_020992",525.513026732518,0.434195792272383,0.581858893592542,0.746221802319718,0.455533439873531,0.868403309599737
"NM_005802",698.208798809695,0.0182537084132378,0.298563486103974,0.0611384488151406,0.951248948682273,0.990130578135078
"NM_005258",104.833647489063,0.176873606680227,0.418528840474525,0.422607929431313,0.672581340314285,0.94968856487932
"NM_003824",216.670080896739,0.203767698764334,0.294478454335353,0.69196131589404,0.488961622733952,0.884225729390185
"NM_003825",725.718169677822,0.292430275497341,0.47381389707196,0.617183829567853,0.537113480333006,0.911342291989347
"NM_003826",319.875109858945,-0.051600910707694,0.508679426519426,-0.101440923335089,0.919200451878306,0.985751323301343
"NM_003827",1802.45532486303,0.221304332682538,0.300970897186817,0.735301435291835,0.462155934279262,0.872611745445658
"NM_003820",60.6402885814443,0.320275367368571,0.498712703461079,0.642204149093962,0.520740639394405,0.901235736954003
"NM_003821",144.662287163283,0.512865868824386,0.275944313775905,1.85858466081996,0.0630860330002385,0.410506280877143
"NM_003795",1093.16909771148,0.417594349726802,0.179585157763171,2.32532774383008,0.0200544418760228,0.240536876144343
"NM_012181",2526.04149534072,-0.70170641980277,0.232977911096445,-3.01190107036494,0.00259617191634581,0.0711822832560292
"NM_012180",149.187274162711,0.417800118831479,0.506318441679407,0.825172627419372,0.409273591372411,0.841952330795761
"NM_001018088",1847.60838240989,-0.700954559948386,0.241172083955529,-2.90644981977947,0.00365555526311802,0.0887531505867495
"NM_001025780",206.553498518441,-0.0849877596323336,0.391676817648378,-0.216984400921655,0.828220501605432,0.971195485825529
"NM_001300829",675.787338919075,0.497462426712639,0.338004553341231,1.47176250081586,0.141085023184255,0.595772422889463
"NM_001688",772.199608224402,0.246833819098859,0.236023038525286,1.04580392084231,0.295651570569705,0.762614498193489
"NM_014171",146.482144408325,-0.0664583957217465,0.499894763535853,-0.132944772719108,0.894237057640579,0.984377775766159
"NM_001867",400.788367130878,0.623402783712422,0.439460817933357,1.4185628348941,0.156026507505513,0.622688540700112
"NM_144643",202.175347080202,-0.402219197856491,0.261164048192285,-1.54010171246983,0.123535562434696,0.566536008857009
"NM_000159",509.016615321481,-0.123673327323213,0.396528708843734,-0.311889970549271,0.75512414493484,0.963245731328257
"NM_000158",502.813409647711,-0.371026080405155,0.616010922515524,-0.602304385919074,0.54697154189567,0.914274438152471
"NM_021021",376.586909631022,0.218781245672677,0.807576118966435,0.270910989731447,0.786459492417502,0.966714576498832
"NM_001143679",442.066071141007,0.441519167284541,0.222460655708945,1.98470676029203,0.0471771062452453,0.361997777168716
"NM_001297658",148.998748108571,-0.310692140146546,0.343175011129365,-0.905346048140509,0.365282088421866,0.814143994525285
"NM_001286495",143.872492547642,-0.916992083802665,0.500539296055371,-1.83200817803768,0.0669502022069632,0.424617399108475
"NM_023009",172.139461395829,-2.42482144134397,0.701993326470367,-3.45419443449129,0.000551939290622712,0.0266542953529534
"NM_173531",96.0802719441159,0.00238442556837401,0.344029277463178,0.00693087979591857,0.994470002292262,0.998457064626808
"NM_001286499",100.583290387062,-0.150732261316469,0.395633533812032,-0.380989598793926,0.703210966511268,0.955151590134846
"NM_001297656",1763.38681887692,-0.00278602534624045,0.202895800127946,-0.0137313110694434,0.989044343178705,0.997560612128968
"NM_006885",288.018051443105,2.41906784771498,1.87567894821139,1.28970251013466,0.19715396773803,0.672694312561605
"NM_001319119",282.00557117249,0.345976148712291,0.311838085426805,1.10947368163437,0.267225891912607,0.741307408783413
"NM_001193653",244.352742160933,0.292467247034048,0.326850951834179,0.894803106409264,0.370892349472166,0.820532996397139
"NM_182976",453.795143191324,-0.279445124586267,0.391272276663535,-0.714196075860924,0.475105943065037,0.880656552618183
"NM_003355",1290.96257285872,-0.38092474978407,1.11058415154572,-0.342994944826015,0.731602263182081,0.958982204566132
"NM_001002030",365.072687130784,0.535063119153956,0.245049213457053,2.18349249771304,0.0289995608467416,0.285300441473181
"NM_001170704",238.828246611691,-0.636463362565804,0.365674849975904,-1.74051719063464,0.0817682442010148,0.470893916430095
"NM_003358",316.756247961477,0.354068366280515,0.474172703241538,0.746707610665975,0.455240074728809,0.868403309599737
"NM_001002034",27.3461530632505,0.655125675568039,0.616320410865502,1.06296280963345,0.287798817234678,0.759534226840245
"NM_004813",219.834607548553,0.426903775434975,0.344320798103284,1.23984312822985,0.215033422669899,0.690947825190294
"NM_004814",596.517351485048,-0.0941725290500823,0.271037722613802,-0.347451742664867,0.728251966597446,0.958362209847062
"NM_020199",272.212915854151,-0.26704872381028,0.23954520493303,-1.11481556846416,0.264929463561915,0.738763765982593
"NM_004817",832.862541467448,-0.489235777405895,0.298975518508802,-1.63637404107885,0.101761328672886,0.520071502877384
"NM_004818",711.764826773423,-0.0895348692701844,0.308968024392247,-0.289786845892235,0.771979311745181,0.965293360264862
"NM_020196",844.317666840067,-0.360953888827795,0.274973822506689,-1.3126845513413,0.189289265382927,0.666362860973649
"NM_020195",138.579223310635,1.10363767142393,0.499672500291373,2.20872205450644,0.0271939794481109,0.279309065846499
"NM_014314",95.8309805127817,-0.205337867410076,0.43877805863974,-0.467976607687826,0.639801318134871,0.942564308149155
"NM_020191",615.311123172887,0.34552355611671,0.226554909189809,1.52512058711219,0.127229023188846,0.573449546780851
"NM_005663",341.143020542853,0.0155031562724623,0.349888296135381,0.0443088735567872,0.9646581985474,0.993140071358629
"NM_001303095",111.888433824857,0.376892864304378,0.386165879711935,0.975986963388702,0.329070924717072,0.786055321092188
"NM_001303096",635.06538179873,-0.154542773809827,0.405551800492357,-0.381067902108204,0.703152864102451,0.955151590134846
"NM_014313",560.846956175524,-0.030669033771208,0.299820945494028,-0.102291164884005,0.918525567924108,0.985751323301343
"NM_003689",329.128610422912,0.656701031728885,0.338568299443196,1.93964122692197,0.0524233068707584,0.381875728169652
"NM_003680",2133.35096404015,-0.0386722314091867,0.568257936820307,-0.0680540101658368,0.945742640005438,0.990130578135078
"NM_003681",403.385387061792,-0.0079999232276265,0.291931383339673,-0.0274034368491253,0.978137957070234,0.995481728547867
"NM_003682",582.152522486959,-0.561364114013392,0.309628605334954,-1.81302406929138,0.0698281090666739,0.433879318290972
"NM_003684",255.681575827616,0.07760165688094,0.402936437051497,0.192590318832402,0.847279827440893,0.974197540493602
"NM_003685",1452.13298884747,-0.745774005718534,0.355376996987074,-2.09854327106506,0.0358571816392508,0.31965884473222
"NM_006416",145.956363528537,0.26747992277443,0.337827084832828,0.791765772441813,0.428497263333224,0.852787645991553
"NM_006417",78.2642404059986,0.400348258296858,0.633013875189508,0.632447840384232,0.527094281467967,0.904841533454773
"NM_003172",242.526122229822,0.267967191337846,0.355723883250334,0.753301096595948,0.451268999998538,0.865887592551691
"NM_001324229",33.3501495116396,-0.556446283451507,0.585905549010618,-0.949720111699134,0.342254487839276,0.79988435732573
"NM_006411",235.176465931932,-0.524671464477367,0.382167523042936,-1.37288344205643,0.169788584858895,0.638366313955071
"NM_001128844",1372.58942425038,-0.719910769296893,0.376529504441896,-1.91196376593109,0.0558808417466638,0.391590868981249
"NM_001127325",220.350094769358,0.69209297723512,0.509065640285704,1.3595358289094,0.173976857008458,0.643354519503461
"NM_001127322",556.320176918417,-0.261658735712652,0.414683948095335,-0.630983516276587,0.528051302434259,0.905543881161385
"NM_001098398",3359.45914133359,-0.626565065734304,0.281736377957528,-2.22394094180042,0.026152417991554,0.273574154787598
"NM_001257360",385.75665369868,0.0819706674171886,0.414280104797236,0.197862910789086,0.843152323334791,0.974131087394467
"NM_002887",788.354210986222,0.206183781535679,0.459314297727352,0.448894760202021,0.653507576122286,0.943645149530704
"NM_002886",614.140629164953,-0.0386263816162939,0.38067771218028,-0.101467410306389,0.919179426816692,0.985751323301343
"NM_002881",156.966803221942,0.0137869379801569,0.46212115608257,0.0298340333453452,0.976199416155443,0.995481728547867
"NM_001346791",110.315310470548,0.131819323289953,0.530151412954205,0.248644670312969,0.803635651458164,0.967290664173304
"NM_024298",424.649117362474,-0.0214098113984029,0.376836162407575,-0.0568146413062308,0.954692850701788,0.990378178456398
"NM_024299",317.16639833799,-0.0180982753050651,0.625647712529207,-0.028927262008043,0.976922602778052,0.995481728547867
"NM_024292",390.906025544922,0.279113504456375,0.239329131642059,1.16623288832977,0.243520298802105,0.719617461170426
"NM_024293",622.474342743137,-0.410752342350006,0.299342895409861,-1.37218002714781,0.170007401450842,0.638609620722617
"NM_024294",285.346141122092,-0.572227132351227,0.260226957695376,-2.19895408768941,0.0278811870806938,0.281674975592731
"NM_002014",741.502441676968,0.390666437368649,0.593483594959841,0.658259875565868,0.510371156161018,0.896862341949853
"NM_024297",286.503306905454,-0.559087762740542,0.322132684356757,-1.73558223021344,0.0826377302004651,0.472935043197122
"NM_032505",240.069106916857,0.288118657180233,0.308976572888917,0.932493536601613,0.351081525404804,0.804471911357605
"NM_032501",1539.43642718753,0.0525914412411748,0.327542953123648,0.160563494771086,0.872437208725716,0.981316089800144
"NM_001469",1688.81476991562,0.137051988721481,0.220026539341141,0.622888443966246,0.533357832491008,0.909608087916339
"NM_004104",4800.53468131866,-0.47372513414166,1.06639102273273,-0.444232110026297,0.656874779242366,0.943645149530704
"NM_001077268",99.7478559223664,0.48153447622689,0.631746092020986,0.762227867031892,0.445924016780032,0.862928977132991
"NM_001303115",1106.1505239515,0.791987544593723,0.578794732238892,1.36833924097781,0.17120591314458,0.640852783675956
"NM_002087",2839.52627142434,-0.28337549305297,0.362676765454827,-0.781344491968197,0.434599908729549,0.855579420574312
"NM_002086",658.112735159511,-0.0362509408506554,0.38553583177589,-0.0940274232972668,0.925087372595354,0.986493237846369
"NM_002080",672.786359327214,0.102835114440309,0.401090770900107,0.256388632950921,0.797650764186897,0.967290664173304
"NM_001104595",188.942959511308,0.0624542645382501,0.511978199997343,0.121986179369696,0.902909963787424,0.985079060114806
"NM_001329684",140.886160471437,0.587367599323303,0.458844061133276,1.28010286952956,0.200508959605864,0.675226586056586
"NM_001288726",287.717821884102,0.242772150973152,0.276704430914702,0.877369943699925,0.380285732956641,0.826803814036748
"NM_014008",198.027061543469,-0.242274853918245,0.310600472711694,-0.780020879566174,0.435378585348854,0.855579420574312
"NM_014007",107.443490151453,-0.0579097027406613,0.372690828997195,-0.155382687833988,0.876519631509026,0.981316089800144
"NM_014003",640.63901646389,-0.231234101558999,0.314940288848564,-0.734215690232588,0.46281729226337,0.873002193969193
"NM_014000",3166.59306846615,-0.735478441719682,0.541352783002595,-1.35859362842909,0.174275395324449,0.643797367751219
"NM_018230",1053.68184328538,-0.331638620463836,0.286730149995301,-1.15662277046649,0.247426514980384,0.721927952909922
"NM_015352",256.274346570165,-0.192878368057633,0.31036129491779,-0.621463987990909,0.53429438184577,0.909866287892553
"NM_015355",794.225382096483,-0.24497788871064,0.239406997401806,-1.02326954253339,0.306180420240256,0.766888780595114
"NM_015354",1548.30219314842,-0.707970969994856,0.309078727341906,-2.29058459015748,0.0219874510293282,0.251319910520565
"NM_005006",2140.58085412583,-0.0753817741627647,0.14687171715051,-0.513249083113228,0.607777095812868,0.937415065285095
"NM_005642",570.966437852018,0.00483237659830116,0.43532250742532,0.011100681714993,0.991143119343979,0.997560612128968
"NM_018238",161.476287926664,-0.140568726613595,0.349715150000248,-0.40195206474039,0.687719304559925,0.952736953571884
"NM_006532",252.107877438197,-0.270722059692265,0.248554831596771,-1.08918445862865,0.27607255097078,0.75196557719925
"NM_000333",204.636185446345,-0.27063979275807,0.373475226715098,-0.724652596474692,0.468665183179709,0.877247808334568
"NM_002229",1682.60880059531,0.375397840152128,0.369824561216615,1.01507006164539,0.3100724315062,0.768744618901059
"NM_133372",1160.17330444402,-0.471889685212615,0.325246310209773,-1.45086868136417,0.146816430278587,0.604228575608686
"NM_001009954",228.596653692981,-0.646061761186748,0.433508877873443,-1.49030802865208,0.136143262431571,0.589359832757727
"NM_001080495",652.617919820147,-0.672053651441037,0.387897410761002,-1.73255513647941,0.0831747691313515,0.47512436756951
"NM_002221",214.330188778793,-0.109232568111462,0.420687323097819,-0.259652625867367,0.795131738543528,0.967290664173304
"NM_002556",728.024961372772,-0.3840996926434,0.235143160400753,-1.63347167737637,0.102369832748703,0.522295820724224
"NM_001317946",575.481553261306,0.362569541696922,0.358024809548946,1.0126939028435,0.311206391076132,0.768835500171045
"NM_001039469",310.374623364252,-0.457883499033464,0.294493469197704,-1.55481715869927,0.11998962138138,0.560691340383324
"NM_001039465",1079.57359349719,-0.0276424739004356,0.496756297877943,-0.0556459455441621,0.955623861932638,0.990378178456398
"NM_000487",164.851379955418,-0.769176697866317,0.308942441887479,-2.48970874046002,0.0127847818545684,0.188264803250166
"NM_001291978",746.877224446932,0.341392133576578,0.364844178051704,0.935720381779525,0.349417173799601,0.80405676157993
"NM_005687",903.903049887134,0.146078717752337,0.248958710287395,0.58675881467937,0.557365700915272,0.920233508007811
"NM_001348913",98.5001382353654,0.00173460293312396,0.394854691487377,0.00439301588792042,0.996494891721611,0.999033578210286
"NM_005680",232.68138329381,0.0211939350240681,0.288279742226927,0.0735186415123988,0.941393410433341,0.989906494951156
"NM_001318966",236.519382751394,-0.484295582554844,0.356961828196404,-1.35671532444186,0.17487168134179,0.643797367751219
"NM_033109",409.994563961548,0.0533073039072209,0.494985829406124,0.107694606068174,0.914237948362669,0.985751323301343
"NM_001130009",356.166123018397,-0.225529923614281,0.234287358250584,-0.962620968106454,0.335737770983374,0.792951397372564
"NM_000484",2038.45680957864,0.0726015625817954,0.558971400935106,0.129884216724397,0.896658031731693,0.985079060114806
"NM_018050",113.237657761492,-1.17083613659737,0.465501318194584,-2.5152155124681,0.0118959641058106,0.180143235867383
"NM_018052",346.24888529439,-0.63647385805181,0.256168977180755,-2.48458601449897,0.0129702170128185,0.190045874811937
"NM_001177701",74.5798196127233,0.232637762425297,0.602721973316009,0.385978565117493,0.699512543628221,0.955151590134846
"NM_033102",389.483403991479,0.19125438280538,0.668966264915641,0.285895407340904,0.774958231416497,0.965762060748229
"NM_033104",387.938301523362,-0.00671763931038206,0.504796187086342,-0.0133076268843391,0.989382363353722,0.997560612128968
"NM_033107",192.291022754979,0.207990593660506,0.305816091790876,0.680116577392974,0.496430648681362,0.88675231084007
"NM_002592",3579.10555440698,0.00754341300764351,0.283431052159523,0.0266146314956269,0.978767103147875,0.995481728547867
"NM_001206651",559.963660891847,0.162173907800106,0.200180995720141,0.810136382910344,0.417861795659827,0.845960284010978
"NM_001349205",309.851838286977,-0.781907585866104,0.41115976730029,-1.90171229787432,0.0572087772332388,0.393243363099287
"NM_004586",845.138411418086,0.032397468381923,0.19216801114067,0.168589289078959,0.866119706042142,0.980624037335194
"NM_001287045",647.129110832633,0.0990664437160248,0.390542431856939,0.253663713940088,0.799755369374904,0.967290664173304
"NM_005641",343.271933871823,-0.414271452660618,0.338500066222403,-1.22384452471106,0.221010884277715,0.696846221927141
"NM_013237",98.4331836105911,-0.0683497267246631,0.511401951678513,-0.133651673601024,0.89367802107723,0.984149105298544
"NM_001353366",313.296529309333,0.195474766579851,0.30029222297366,0.6509484815962,0.515079743844788,0.899309011124951
"NM_016034",323.586657893017,-0.0715732846800476,0.433840848861178,-0.164975900420455,0.868962950799325,0.980624037335194
"NM_001300813",571.90164470711,-0.251933336392538,0.203125372449179,-1.24028492036646,0.214870027968968,0.690928370091656
"NM_001012968",380.273542288653,-0.459150020848683,0.528916080799886,-0.868096164053672,0.385341690840742,0.829065506133231
"NM_001256182",409.817391554829,-1.1046215178222,0.654064589644402,-1.68885693448525,0.0912468499261184,0.49511751003903
"NM_004322",167.327557017087,0.622941915568412,0.267230612416953,2.33110237608725,0.0197479620411262,0.238592336707408
"NM_001142353",279.152644438929,-0.389532421504558,0.258017339620586,-1.50971412261426,0.131116386084366,0.582551513226453
"NM_018292",104.978412512405,-0.280890771273994,0.515625771315983,-0.544757044546286,0.585920625635359,0.928484765148727
"NM_033360",154.904819900463,-0.136183561067768,0.480636064779216,-0.283340288104109,0.776915996635485,0.966205236447802
"NM_134442",467.750818454875,0.0224228582004759,0.292190376703058,0.0767405773368895,0.93882992365441,0.98930738601967
"NM_079834",188.121825530745,-0.72396110787905,0.427894404733637,-1.69191534142568,0.0906621164335016,0.493689811279951
"NM_001270399",219.183309446407,1.08155437966621,0.452998726141351,2.38754397584935,0.0169613734008571,0.221912086613955
"NM_000138",327.798614498267,-1.72346697795688,0.615735119432434,-2.79903959278061,0.00512548523353769,0.108409793297357
"NM_005647",114.939451235909,-0.907641999745795,0.565019659962129,-1.60639012066701,0.108188220184629,0.53409047288278
"NM_014911",186.29181621621,-0.085186034038993,0.513622481412581,-0.165853398404041,0.868272322148842,0.980624037335194
"NM_014913",463.435860617044,-0.133237512436699,0.305127567893145,-0.436661666976478,0.662356733121089,0.944721443305606
"NM_014915",125.075612308033,0.45457102329039,0.356304271843535,1.27579448020204,0.202028179320798,0.677785298814049
"NM_014916",207.259118820936,-0.205461755977959,0.326082489522842,-0.630091349825659,0.528634818870379,0.906022984076996
"NM_001323949",327.249905416173,-0.117609360693013,0.264601202790537,-0.444477800753289,0.656697175212715,0.943645149530704
"NM_005022",2664.59236200347,0.461543523143669,0.443088856205415,1.04165003628459,0.297573961414701,0.762620990018261
"NM_005023",101.3623592649,0.31346310332676,0.391844472491593,0.799968164240175,0.423729242503072,0.850772976294464
"NM_005021",401.538415173254,-0.0220403813059274,0.828990673638337,-0.0265870075584745,0.978789136064172,0.995481728547867
"NM_005027",543.937110245621,0.191149000915705,0.421583330363154,0.453407398131819,0.650255410197404,0.943645149530704
"NM_005024",61.6820938946532,1.15980410236505,0.700982716219817,1.6545402269253,0.0980177969320681,0.512167020979258
"NM_005025",164.123926198932,-0.404586557668283,1.10368623713145,-0.366577514565942,0.713934183100153,0.955815910188352
"NM_001005333",857.408353093423,0.102501687432459,0.325842102596133,0.31457471768007,0.753084577648441,0.963090521461887
"NM_004328",171.797119093402,0.61233692348887,0.315830881593357,1.938812697478,0.0525241494314875,0.381935696984281
"NM_001005339",879.79569757537,0.664079261806443,0.319434672800793,2.07892041268976,0.0376246661849173,0.327294990897007
"NM_177401",281.353912781902,-1.24705315965311,0.381320145664962,-3.27035739871137,0.00107411682559229,0.0409055366207128
"NM_022778",544.025911035242,-0.0450785062278017,0.294877359529622,-0.152872049246878,0.878499178262372,0.981316089800144
"NM_001287435",239.251735662922,0.416998899115278,0.44744944308217,0.931946403246946,0.351364224814069,0.804471911357605
"NM_020899",149.1622709421,-0.156638086130467,0.448927037772862,-0.34891657875532,0.72715193839676,0.957791459820023
"NM_014371",838.057992554009,-0.633158020354468,0.339606866291661,-1.86438521478744,0.0622676276761794,0.407782091524147
"NM_001002814",525.708423984473,-0.423268010626828,0.25255317680305,-1.67595599463359,0.0937468124733249,0.503067310571141
"NM_022917",512.362911009784,-0.410842069258366,0.675466976116201,-0.608234131031283,0.543032200658258,0.913338028219587
"NM_001316951",254.286625822834,0.625613949173414,0.428218473168937,1.46096908090792,0.144023926808766,0.599588150044793
"NM_001171623",210.583751877606,-0.668850778284062,0.783318447865976,-0.853868283207471,0.393177974899821,0.833775413028515
"NM_001859",126.251918619663,-0.325290844790652,0.493910557149611,-0.658602737037908,0.510150904843657,0.89680644067815
"NM_001354609",157.310495122938,-1.26292139551356,0.326364180903979,-3.8696691285651,0.000108983156827923,0.00831783722264071
"NM_001350989",74.4836648281434,0.997241647260066,0.932289311450832,1.06966972055933,0.284768000320445,0.759448675384947
"NM_001204517",369.914282591137,0.00219353332235753,0.37540935637855,0.00584304382692489,0.995337952070372,0.998619438895194
"NM_153261",27.4394263252576,0.246885359631588,0.636228857913355,0.388044893847318,0.697982811058791,0.954953957794269
"NM_001350984",71.7579932624801,-0.326946930426049,0.430299240128392,-0.759812939312873,0.44736640737822,0.864025439144225
"NM_004318",283.092670788376,0.0480072564810122,0.391545170879668,0.122609752466507,0.902416131367025,0.985079060114806
"NM_001286554",49.3559155895054,-1.22946993901589,0.562865568200986,-2.18430475849763,0.0289398613497985,0.285300441473181
"NM_001300970",54.0928803467593,-0.0302798135434797,0.581513452612566,-0.052070701730874,0.958472357916804,0.991229620332799
"NM_032038",386.455332727986,-0.383782947095046,0.338091419500229,-1.13514548124989,0.256314367954401,0.72965275121432
"NM_004642",187.509056719124,0.318709615984198,0.508794867460331,0.62640100434788,0.531051950967216,0.908051587583918
"NM_001330761",130.753123647915,-0.457196203419031,0.700652898819931,-0.65252881161137,0.514060092600619,0.899178788629661
"NM_001330765",148.236773781363,-0.222920533720757,0.41473427263296,-0.53750207887459,0.59092084932724,0.930167444844268
"NM_001201475",74.5889717651175,0.358954203330055,0.515702394495784,0.696049130586283,0.486398062051476,0.884225729390185
"NM_001001548",9626.92051464889,-0.609489495792472,0.41189643279671,-1.47971540237466,0.138949213404561,0.593117923334345
"NM_001348341",729.516046097083,0.449415317836766,0.329781292800487,1.36276777260575,0.172955710906406,0.64179899550175
"NM_022904",265.488466890104,-0.346681904125528,0.487780989366842,-0.710732709315988,0.477249886268203,0.880712040935152
"NM_022902",461.575556932413,-0.36461295537692,0.415381097047962,-0.87777936446352,0.38006346505953,0.82665760391147
"NM_022903",183.820436758511,-0.023517485996508,0.296598027729801,-0.0792907699910003,0.936801347668132,0.989176913276451
"NM_016183",270.97475968058,0.697533040358294,0.540090148875986,1.29151224440952,0.196526112051797,0.672694312561605
"NM_022908",311.415832561087,0.0792517514103754,0.801444900485692,0.0988860885662224,0.921228714481298,0.985905014272493
"NM_022909",286.665575760377,0.856752604578027,0.474987715325565,1.80373634293004,0.0712726493163158,0.439878397274111
"NM_017858",100.186672808526,0.127029572073892,0.409696481187279,0.310057757161512,0.75651703515922,0.963406589956395
"NM_001686",8646.93230077259,0.0801729052952758,0.267848269063228,0.299322095960046,0.764694296848304,0.965293360264862
"NM_017854",235.769596086399,0.801606181601352,0.466218807278167,1.7193776164484,0.0855456352730372,0.482229965822906
"NM_017856",99.7025657989474,-0.163959478670804,0.336033411405314,-0.487926120159047,0.625602172372112,0.941247172379356
"NM_001687",527.262704111709,-0.180940685426191,0.351257416056954,-0.515122748032891,0.606467247518319,0.936778369727924
"NM_182931",650.311236410293,-0.444933142431567,0.392900183192954,-1.13243302361368,0.257452427661658,0.730254858870349
"NM_001351277",600.099319392162,-0.30989652328528,0.179169351356576,-1.72962909637674,0.0836965640784108,0.47560644312589
"NM_001353259",439.488274369084,0.325622219606371,0.30142953861351,1.08025982159592,0.280026496035742,0.755760601972362
"NM_016329",117.297104842013,-0.920853238604266,0.364214191815935,-2.52832882214992,0.0114606958096138,0.177030262001212
"NM_016320",2500.46729933849,-0.449575870248795,0.261859672227772,-1.71685798895273,0.0860051224900664,0.483068321874468
"NM_016451",2434.81875105248,-0.314965093973928,0.268919094271099,-1.17122621890288,0.241507859077401,0.718275384025033
"NM_016322",473.325367863484,-0.410513962226502,0.343141937272839,-1.19633865067357,0.231564431587558,0.71056823053186
"NM_016457",288.607509279374,-0.679283337708418,0.298159987954903,-2.27825115760053,0.0227116178791277,0.256249017746829
"NM_017777",213.41467350115,0.468517518812737,0.35604321263771,1.31590071705558,0.188207368065994,0.665530889900458
"NM_015987",978.05934990877,-0.0180638221759527,0.507512942516608,-0.035592830571728,0.97160702507618,0.994440629143015
"NM_017588",209.043868065028,-0.324852701004644,0.298953264511054,-1.08663373031216,0.277198712001622,0.752952524181043
"NM_017582",412.396615448361,0.191449069278001,0.262214711404553,0.730123295723966,0.465314822887968,0.874556922709879
"NM_017583",150.930180286605,0.120089814501013,0.514929008577551,0.233216254086659,0.815593484875927,0.96853923825473
"NM_017580",329.476236254143,-0.347062645984844,0.249568470272788,-1.39065101294844,0.164331279152774,0.631962175941681
"NM_000155",106.54834732583,0.286093798376977,0.436740018988138,0.655066597835054,0.512424876593809,0.898094683753621
"NM_000154",145.882250720879,0.742278334093094,0.573926328042462,1.29333382670358,0.195895626094183,0.672694312561605
"NM_001161581",264.968422299268,-0.0869239794185085,0.363006409442543,-0.239455770359523,0.810752189040542,0.967290664173304
"NM_001287603",154.721303824806,-0.0862513556133169,0.368025475570714,-0.234362459499748,0.814703600100372,0.96853923825473
"NM_001303405",258.104996538616,0.305826008033504,0.36355062658406,0.841219862298299,0.400224775302343,0.838817535657763
"NM_024037",188.586146430423,0.483238926551963,0.506411000562113,0.954242554003706,0.339960878931767,0.797441520709065
"NM_024031",192.729303422189,-0.155284639930407,0.295399497248127,-0.525676723816401,0.599112838785341,0.932404613883627
"NM_001352650",2791.10613475832,-0.959960112820783,0.200331696661037,-4.79185335531325,1.65247670541667e-06,0.000359370197199035
"NM_000153",852.415247811394,-0.178414790521164,0.324149652638558,-0.550408704957352,0.582039079381744,0.927588655764526
"NM_000152",271.177819008017,-0.0619371143886587,0.423439292556153,-0.146271532844215,0.883707037628679,0.982158523673746
"NM_001293237",445.812424584548,-0.708744168964525,0.278146215321634,-2.54809927269717,0.0108311644225528,0.173328823701078
"NM_145276",36.3319471433002,0.0959747912056481,0.684151749871395,0.140282899552167,0.888436474896338,0.983195343595668
"NM_006640",411.190264768262,0.412020579303806,0.450954862447393,0.913662571610193,0.360894176718882,0.811187480198953
"NM_006644",1126.69175854277,-0.0382087508225407,1.1075904199933,-0.0344971842775343,0.97248068763454,0.994440629143015
