"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001329684",140.619240195116,0.465919399689997,0.32962028880202,1.41350340230374,0.157507761708945,0.219439758684302
"NM_001288726",287.402644112185,0.280520464580164,0.197416060662611,1.4209607042032,0.155328183641505,0.216894824763304
"NM_014008",198.607111803013,-1.56245517274452,0.206595906716219,-7.56285638752135,3.94312884780205e-14,2.81803215509288e-13
"NM_014007",107.275695610049,1.05731662251389,0.255226738526781,4.14265616767635,3.43306442952816e-05,0.000101819542657498
"NM_014003",640.972593920038,0.191867355025704,0.221295266699493,0.86701969674864,0.385931217651182,0.471532913759382
"NM_014000",3179.04584447503,-1.34500589794812,0.382608474170603,-3.51535835912611,0.000439160950977788,0.00109413657571329
"NM_018230",1054.08318723483,0.0497710644687992,0.201672682120131,0.246791305324892,0.805069739751457,0.846938769358763
"NM_015352",256.316472555162,-0.0908807560562095,0.218754105091,-0.415447088494197,0.677814641509865,0.741272787525845
"NM_015355",793.275753313009,0.862504269942521,0.167148367192746,5.16011184810396,2.46802350701921e-07,9.60449116858538e-07
"NM_015354",1548.39355682114,0.624015762802908,0.219422229477291,2.84390403055078,0.0044564468530327,0.00922939615234092
"NM_005006",2137.9304323902,0.400135938879069,0.104720942293566,3.82097343774238,0.000132925969726958,0.000360637860142069
"NM_005642",570.053350925275,0.351337348762592,0.308963140950796,1.13714971851139,0.255475702519163,0.332559606244398
"NM_018238",161.649931389999,-1.1252455781719,0.252585793682194,-4.45490445748386,8.39305629779918e-06,2.70732821233006e-05
"NM_006532",251.98133716021,0.510624854843764,0.176316610669631,2.89606777775767,0.00377870777411935,0.00794732169392304
"NM_000333",204.704938974715,0.374397477319411,0.258157177659526,1.45026948587573,0.146983384764122,0.206832906704004
"NM_002229",1677.02490424204,1.84805399809208,0.260763315467879,7.0870935000047,1.36957856902466e-12,8.76135529744357e-12
"NM_133372",1160.06382674555,0.529257106141837,0.229014325128777,2.31102183605428,0.0208316488020223,0.0370866474884489
"NM_001009954",228.459165910832,0.769498849096302,0.303721042085277,2.53357108158561,0.0112906838335285,0.0213976669425742
"NM_001080495",655.212714267248,-1.39903116036914,0.268716495062936,-5.2063464136858,1.9259495790546e-07,7.59542800426766e-07
"NM_002221",214.585027284007,0.0772330454272458,0.290007532033189,0.266313929454795,0.789997446200189,0.8343793252002
"NM_002556",728.585843461953,-0.356984757502508,0.169949426384005,-2.10053523038019,0.0356817848644744,0.0599070101002627
"NM_001317946",575.716510283519,-1.09008285882554,0.280561070610665,-3.88536747615372,0.00010217521802701,0.000282289070551801
"NM_001039469",310.426640659588,0.139895164936809,0.218167904730875,0.641227063666304,0.521375168559257,0.602224364797271
"NM_001039465",1078.76014439093,0.176976346607267,0.350966361405553,0.504254441646518,0.614082587679009,0.686514604107357
"NM_000487",165.189318623893,-0.441927718553896,0.223275023689737,-1.97929760011133,0.0477825096504922,0.0773621584817493
"NM_001291978",747.162580693202,-0.704385353350825,0.259941216816869,-2.70978708946751,0.00673264108890878,0.0134821559650078
"NM_005687",902.408428722953,0.615855125492832,0.181347083007154,3.39600237996955,0.000683777650255703,0.00163853881019593
"NM_001348913",98.4996875920452,-0.339397821456862,0.289694992369171,-1.17156951413352,0.241369933675095,0.31724720678796
"NM_005680",232.527480602951,0.247708913172799,0.202320032070842,1.22434200230882,0.220823238313276,0.293524816856275
"NM_001318966",236.464357919872,0.142751878737388,0.260298431268482,0.548416208433265,0.583406149561941,0.659789828025464
"NM_033109",409.951858450848,0.0428388837619599,0.348911536857238,0.122778639387577,0.902282389563987,0.925447534353819
"NM_001130009",355.783135805202,1.1892494713592,0.158549121910051,7.50082660207914,6.34166355225946e-14,4.47218815379992e-13
"NM_000484",2046.48922517454,-3.20043041169152,0.398998854641403,-8.02115187665858,1.04758104244542e-15,8.36181071842046e-15
"NM_018050",113.023140143981,1.56387838382589,0.398301573923607,3.92636757224021,8.62383368041327e-05,0.000240756223293159
"NM_018052",346.073149208544,0.7492745530889,0.195402813553724,3.83451261249569,0.000125813516833859,0.0003423876020104
"NM_001177701",74.6280014331886,-0.797915271247025,0.432675026026596,-1.84414450395845,0.0651620835738912,0.101867549942358
"NM_033104",390.59658206734,-3.66670360617315,0.338352672576586,-10.8369281621182,2.30066821802419e-27,3.79017300247696e-26
"NM_033107",192.215711166064,-0.0492091188872508,0.218303569672878,-0.225416006531589,0.821655660640625,0.860855116460346
"NM_002592",3570.09652095567,0.948930962410746,0.200782094548281,4.72617324042588,2.28790478283864e-06,7.93074152489402e-06
"NM_001206651",560.341893905845,-0.810621880406886,0.147471231156197,-5.49681367715919,3.8671491478072e-08,1.65942651401609e-07
"NM_001349205",311.734595088355,-3.05006442478559,0.267171694782153,-11.4161211099572,3.47395352942075e-30,6.63931299957385e-29
"NM_004586",845.513005207212,-0.523775098923136,0.137477788701998,-3.80988888363988,0.000139029262828508,0.000375158328267402
"NM_001287045",645.108044657793,1.77950629258369,0.275877979091917,6.45033829246224,1.11600754902831e-10,6.17086527109773e-10
"NM_005641",342.937752842165,1.03979658780998,0.244854800023086,4.24658445622445,2.17053984842379e-05,6.60670986244042e-05
"NM_013237",98.7016215622289,-0.782197821567068,0.330083500164291,-2.36969682270622,0.0178026767098023,0.0321890443338585
"NM_001353366",313.236961583,0.276811451018201,0.210604018132866,1.3143692768652,0.188721964289477,0.256225742510267
"NM_016034",323.633941545472,-0.317258395657037,0.313505570831866,-1.01197052038091,0.311552148855666,0.393794808690243
"NM_001300813",571.668721520457,0.380544532114599,0.144578692507564,2.63209277601324,0.00848606861710064,0.0165576772284821
"NM_001012968",379.991673090864,0.114612887503345,0.381714445238866,0.300258187587383,0.763980224051312,0.811173008248425
"NM_001256182",410.105046151608,0.897739611417523,0.45959953349074,1.95330836086589,0.0507830673857119,0.0817234055210148
"NM_004322",167.06130892639,0.599001844914154,0.182274023997491,3.28627103180868,0.00101523273782247,0.00237253862977523
"NM_001142353",278.672093195429,1.06597483137172,0.183381731668081,5.81287362528083,6.14094214917289e-09,2.84606309581737e-08
"NM_018292",105.088065209555,-0.357851299028351,0.354528202130221,-1.00937329351561,0.31279564152267,0.395136312374093
"NM_033360",154.681296605774,0.168727040743523,0.363709156669399,0.463906496852073,0.642714737914951,0.711022455825912
"NM_134442",466.517943033013,1.02056530376724,0.208747483871656,4.88899451547262,1.01352319075165e-06,3.68260586362243e-06
"NM_079834",188.125658870518,0.0693512059327738,0.351496965134305,0.197302431633443,0.843590876580669,0.87808110242883
"NM_001270399",220.118109049016,-2.83527889767756,0.330667598074164,-8.57440799821471,9.95977640855338e-18,9.10510451994754e-17
"NM_000138",328.715186816622,-0.964061704390109,0.42142151221692,-2.28764236386175,0.0221583566945003,0.0391702759423352
"NM_005647",115.206130601843,-0.544423538243228,0.387714866649527,-1.40418535649126,0.160263661239007,0.222735545886183
"NM_014911",186.328026302736,-0.128415577405586,0.376670959255174,-0.340922426458133,0.733161981264646,0.787784323602007
"NM_014913",463.366207194064,0.436403133291224,0.213315187027526,2.04581370587041,0.0407747030377465,0.0674373581601313
"NM_014915",125.352618981896,-0.885556783213932,0.22446014945252,-3.94527396232199,7.9708792583856e-05,0.000223857030841831
"NM_014916",206.714124771805,2.03522501984864,0.226506959359965,8.98526484837164,2.58111891313376e-19,2.6105240653087e-18
"NM_001323949",327.177174508385,0.712974963851946,0.181098358283548,3.93694879738021,8.25242064919078e-05,0.000231114058839938
"NM_005022",2668.54596135365,-1.27750276862407,0.316202151354611,-4.0401457205501,5.34180010919441e-05,0.000154697292035025
"NM_005023",101.481748746577,-1.04473544081392,0.277279303803862,-3.76780894384,0.000164686664505803,0.00043905453767146
"NM_005021",403.824297687198,-3.26151602741221,0.584224421286393,-5.58264240346327,2.36891501409156e-08,1.03656248426022e-07
"NM_005027",541.666476866463,2.90085363114766,0.298426960360783,9.72048111082414,2.46613486678619e-22,3.05494846288708e-21
"NM_005025",163.753953734403,0.965881015092756,0.785800152150896,1.22916878095396,0.219008531280857,0.291549177763087
"NM_001005333",861.078055087737,-3.67654428265749,0.251342668203881,-14.6276169857288,1.87230862488476e-48,8.90461066239833e-47
"NM_004328",171.927971560493,-0.39099994998462,0.212811902898746,-1.83730301105692,0.0661651756421038,0.103354790494704
"NM_001005339",877.874814108799,0.21028371524269,0.228337551924642,0.920933562921311,0.35708511433789,0.441657904575811
"NM_177401",281.695447678117,0.346752371461591,0.285720661252709,1.21360621923978,0.224898131006961,0.298147679898062
"NM_022778",543.237966311697,0.906438403938096,0.206874577087832,4.38158432369025,1.1781942805602e-05,3.72527594051288e-05
"NM_001287435",241.074061740859,-3.76365199387284,0.291390142471613,-12.9161953178958,3.64735608495742e-38,1.05523151695837e-36
"NM_020899",149.351318600847,0.2544665378188,0.306196620174509,0.831055998181084,0.405941995623515,0.491584805248846
"NM_014371",835.737568455319,2.2213784669839,0.238646645358741,9.30823252782226,1.29977188190559e-20,1.43640073809483e-19
"NM_001002814",526.150701659841,0.198320910463845,0.175300264652445,1.13132122679359,0.257919913235859,0.335468029750043
"NM_022917",512.976606483371,-0.0906839121980663,0.47414075463473,-0.191259475823646,0.84832230857295,0.88141680695681
"NM_001316951",254.079405343845,-0.282462368722233,0.310190308451632,-0.910609909549374,0.362500947338329,0.447455981651978
"NM_001171623",210.306631857232,1.37576151316778,0.550906523897586,2.4972685083387,0.0125154150392946,0.0234670237172956
"NM_001859",125.973615418423,1.11577680032808,0.37927272759252,2.94188513740655,0.00326220904235145,0.00694697501289662
"NM_001354609",157.392964422007,0.756441433612947,0.218806629757207,3.4571230060639,0.000545975573129393,0.00133486683883227
"NM_001204517",370.368169586952,-0.818655612266629,0.265599816139858,-3.08228983048522,0.00205414727604489,0.00454014847457777
"NM_153261",27.4482111593085,-0.462842107631926,0.461927078114075,-1.00198089603577,0.316352819645156,0.398495826732586
"NM_001350984",71.7205281055388,1.1610075180426,0.278536380236245,4.16824372118955,3.06955626173987e-05,9.17536645391005e-05
"NM_004318",284.254809423728,-2.75045951479705,0.27953323807993,-9.83947216327305,7.61090877337099e-23,9.76102104321577e-22
"NM_001300970",54.0840087087867,-0.275914380721956,0.405221939541294,-0.680896945101955,0.495936701229861,0.578641098543602
"NM_032038",387.074461567371,-0.225272602314675,0.237890234097139,-0.946960278422729,0.343659020081167,0.427234412703987
"NM_004642",188.177831333351,-2.46547913234074,0.363386864501883,-6.78472276569581,1.16309640524305e-11,6.91453889724106e-11
"NM_001330761",130.693082907169,1.50716589530734,0.481078562295552,3.13288933124691,0.00173094693683682,0.00388054602281879
"NM_001330765",148.126353042613,0.572819114133826,0.290998081537992,1.96846354143074,0.0490147270515143,0.079196697500829
"NM_001201475",74.5203522366353,0.39856209553692,0.366538607618537,1.08736729843125,0.276874517368763,0.356753329104406
"NM_001001548",9585.83250219483,3.10479401954341,0.291380540213447,10.6554611274625,1.64427744269007e-26,2.59639857057187e-25
"NM_001348341",728.273143925629,-0.139374183470158,0.240167296721774,-0.580321240121294,0.561698006528805,0.639676036511567
"NM_022904",267.214658828102,-3.87281424684263,0.303993033359723,-12.739812501755,3.55247549699415e-37,9.75404784226228e-36
"NM_022902",463.894872856406,-1.94877594694621,0.283646007553151,-6.87045082621527,6.39993225393487e-12,3.88272275694302e-11
"NM_022903",184.108187474124,-0.41921028004353,0.186245861644756,-2.25084346219262,0.0243954536977508,0.0425588810141985
"NM_016183",270.914403207162,-0.504190240925993,0.389671382596285,-1.29388572896141,0.195704894630649,0.264403467720475
"NM_022908",312.333423202275,-1.57719044992937,0.564207413113979,-2.79540894584231,0.00518341009742199,0.0106139022753464
"NM_022909",286.088953969129,0.774704144659095,0.332594873691948,2.32927265552695,0.0198446260240203,0.0354707655409584
"NM_017858",100.159284712054,-0.297371305807871,0.296343391224973,-1.00346866038972,0.315634790618011,0.397905013732708
"NM_001686",8638.8538084335,0.167683941412823,0.190236547765721,0.881449665599105,0.378074486172772,0.463173128567992
"NM_017854",236.079686854839,-1.07694921313359,0.326599653659293,-3.29745975253561,0.000975636561889149,0.0022860223253649
"NM_017856",99.655546235763,0.0256576412487522,0.248766844259855,0.103139312335172,0.917852404648167,0.936368834670436
"NM_001687",526.398612381822,0.645297820852415,0.259829832935912,2.48354014456677,0.0130083671166946,0.0242843115099042
"NM_182931",649.973837988893,0.946499350278871,0.275207114181875,3.43922559230559,0.000583380876035603,0.00141549140586835
"NM_001351277",600.389897386787,0.0394337538207356,0.129464772332001,0.304590608784381,0.760677973464132,0.808758084894001
"NM_001353259",440.747539234482,-2.14855283024601,0.217942542197726,-9.85834527109794,6.30803626281995e-23,8.11613683412744e-22
"NM_016329",117.240471356306,1.21746050022592,0.233949957953467,5.20393553765065,1.95111710500822e-07,7.68709352515564e-07
"NM_016320",2499.77371879247,0.530977608385054,0.185228339248697,2.86661107333114,0.00414892539507253,0.00865081260611417
"NM_016451",2437.44619673452,-0.49378760951573,0.190292973155218,-2.59488094241376,0.00946236899644729,0.0182486913544808
"NM_016322",473.832426385378,-0.853417618610181,0.254853812902085,-3.34865548563743,0.000812047018723042,0.00192244612728803
"NM_016457",288.489325058688,0.775456924547583,0.216821526772366,3.57647571295681,0.000348257655613903,0.000881120540961079
"NM_017777",213.353483831638,-0.00408949555361591,0.250570642432355,-0.0163207290124577,0.98697852038281,0.990808751456463
"NM_015987",973.486787118176,2.9301761764381,0.378388225897488,7.74383549987079,9.64617939565263e-15,7.19635605707418e-14
"NM_017588",208.962695082379,0.317135076842546,0.213720242212085,1.4838794564337,0.137840902849413,0.19548257255357
"NM_017582",412.779708085782,-0.490142321430523,0.184405908353734,-2.65795345608079,0.00786167496020365,0.0154754330948576
"NM_017583",151.2218234472,-1.73808669061821,0.397555085217617,-4.37193927394187,1.231477815398e-05,3.88146262131362e-05
"NM_017580",328.9971882677,1.57345623216266,0.165970883678565,9.4803148437166,2.53516986374239e-21,2.94418709466594e-20
"NM_000155",106.69221766664,-0.763640323100916,0.295613814542085,-2.58323625465142,0.00978782719314906,0.0188218385735887
"NM_000154",146.54240433675,-2.84842723626301,0.401932103455916,-7.0868368358026,1.37211994484975e-12,8.7705906874796e-12
"NM_001161581",264.469150245252,1.27450424403354,0.259336450831153,4.91448170879511,8.90176352214783e-07,3.26112290426232e-06
"NM_001287603",155.156290068332,-0.393599487014117,0.230992451730692,-1.70394956226969,0.0883905105196942,0.132901802606766
"NM_001303405",258.055583425406,-0.151391913487617,0.258318859440583,-0.586066049592633,0.557831130038417,0.636088301556579
"NM_024037",188.098789414479,1.08797707708296,0.359249475373856,3.02847227807568,0.00245793627301149,0.00535996474382145
"NM_024031",192.756695298226,0.276430798232745,0.208215394505363,1.32761940532512,0.18430387055977,0.251294867879277
"NM_001352650",2791.61438371277,0.830992165780993,0.140520306785335,5.91368027007265,3.34547000719423e-09,1.6063885431179e-08
"NM_000153",852.829286747245,-0.414006685966603,0.228916408419866,-1.80854963095198,0.0705209996873619,0.109304129486328
"NM_000152",272.304455743225,-2.4392317257322,0.319239091384079,-7.64076766149401,2.15930404576889e-14,1.57993034118072e-13
"NM_001293237",446.100397776912,0.0894990778746308,0.212117006912544,0.421932588891994,0.673074222224443,0.736996441766932
"NM_006640",413.433114580509,-4.35297167869874,0.335037554242044,-12.9924888227724,1.34965518162962e-38,4.00882710082552e-37
"NM_006644",1126.14255517925,-0.0203738099782526,0.784198777833269,-0.0259804153668094,0.979272959451624,0.984943472560231
