"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_002228",46.4503140601431,1.36933589657172,0.82589658672456,1.65799921997789,0.0973176238123005,0.277708193340023
"NM_002558",299.232587328702,-0.471889593180308,0.350202875463244,-1.34747492451653,0.177827324114406,0.404913276510632
"NM_133372",1161.14743226672,-0.248286520739298,0.231730076835216,-1.07144710833482,0.283968440756699,0.532250094380263
"NM_001009954",229.051565387079,-0.168105760464158,0.29094607981229,-0.577790085958932,0.563405849457201,0.768772428835066
"NM_001080495",647.524665808827,0.715141306437073,0.26401354834015,2.70872957442206,0.00675413663438186,0.0462092018805691
"NM_002221",213.884921230635,0.300905474579237,0.298897901149812,1.00671658590342,0.314070989376908,0.561874699117473
"NM_002556",726.947514088505,-0.0067625158795522,0.154980652201163,-0.0436345813719672,0.965195685990282,0.986986909864322
"NM_001113756",78.4625736032095,0.598984441587915,0.404711538443801,1.48002808096634,0.138865752837829,0.348429673692184
"NM_001317946",574.896507049213,0.299285372372717,0.214569319143661,1.39481904294218,0.163070414901986,0.38329594454956
"NM_001039469",310.292391297292,0.203057212098243,0.194003499872066,1.04666777780889,0.295252829949332,0.543280003657029
"NM_001039465",1081.30476469072,-0.11080551502381,0.348870702410972,-0.317611981338807,0.750779284618328,0.884374380811171
"NM_000487",164.090966355932,0.238643519279345,0.211710373974276,1.12721693698553,0.259650771223644,0.504998622004088
"NM_001291978",746.831077187634,0.252037831493855,0.246981576420592,1.02047219532137,0.307504569478945,0.555974896493086
"NM_005687",907.402173597466,-0.537149096478069,0.162407151970835,-3.30742267172157,0.000941587038484443,0.0109462598721965
"NM_001348913",98.5568749731585,-0.397020211516367,0.203563335245562,-1.9503522627856,0.0511341474668605,0.182796798165507
"NM_005680",233.127514436412,-0.578851305487474,0.177129083120474,-3.26796308821725,0.0010832449221172,0.0121676553321463
"NM_001318966",236.721334959334,-0.23805109079327,0.22658785916748,-1.05059067007345,0.293446627962357,0.541653055216652
"NM_033109",410.504512646831,-0.380591087882603,0.336186150102045,-1.13208437577538,0.257598962927318,0.503080347454612
"NM_001130009",357.319422481926,-0.592822880969854,0.166235822103951,-3.56615603945549,0.000362255728390639,0.00562943820071303
"NM_000484",2020.92460348294,0.133155216210981,0.387100918210454,0.343980626102748,0.730860856179415,0.87304590493315
"NM_018050",113.679313967412,-0.0914928896082923,0.205879266192678,-0.444400698041472,0.656752908856185,0.82622076476519
"NM_018052",346.744176509202,0.246252487880588,0.147532506422609,1.66914054300138,0.0950895300514427,0.274820904825619
"NM_001177701",74.4702351987582,0.189404366378659,0.398830999290635,0.474898808556846,0.634859100709807,0.812057995731259
"NM_033102",382.023298702658,0.278363635945961,0.498674352868915,0.558207243553859,0.576702875143206,0.777075888271731
"NM_033104",382.569429970338,0.105973165071752,0.331143401773932,0.320021973876136,0.748951673072259,0.883265811444426
"NM_033107",192.530318672349,-0.402785415600615,0.190851291206265,-2.11046733325633,0.0348181220435019,0.141501184604338
"NM_002592",3597.27047843444,-0.452829605805554,0.196852248639755,-2.30035272106159,0.0214282450616497,0.104320667468152
"NM_001206651",559.184545876437,-0.385969505776867,0.128446398200422,-3.00490719229524,0.0026566189696676,0.0235277651866441
"NM_001349205",305.906612712139,0.0550098164070336,0.247557571698735,0.222210195509502,0.824150257647503,0.923019431129154
"NM_004586",844.474869215286,-0.643643199203109,0.127453600366332,-5.05001975113393,4.41764385924418e-07,2.94911194603483e-05
"NM_001287045",651.378714079752,-0.0248977555151057,0.269448394256264,-0.0924026865471917,0.926378105006443,0.970980373860828
"NM_005641",344.09722713084,0.337925977990037,0.223492547288478,1.51202347501034,0.130527890699203,0.335267976305168
"NM_013237",97.9846685933556,-0.0914074813656023,0.328580409291189,-0.278189078779181,0.780867217981478,0.899007306617819
"NM_001353366",313.71652313883,0.170615186331438,0.189333825449077,0.901134205294584,0.367516968187587,0.611279638291622
"NM_016034",323.652369523101,0.0257180769392989,0.277268441780286,0.0927551537209509,0.926098079495978,0.97094304301232
"NM_001300813",572.583360574044,-0.419585460630729,0.134354956599111,-3.12296227285974,0.00179040696440683,0.0176674873128253
"NM_001012968",380.701109590687,-0.313980117262516,0.361221943726672,-0.869216620738019,0.384728658124294,0.62793645774982
"NM_001256182",409.618106085757,0.443384674701783,0.459291641360679,0.965366304921703,0.33436137217618,0.581601344574911
"NM_004322",167.944057812683,1.45547080211584,0.178525451395134,8.15273559451428,3.55782924850226e-16,3.48351014864465e-13
"NM_001142353",280.225839186015,-0.610006919383289,0.185909555235091,-3.28120261818662,0.00103365460704005,0.0117378407180888
"NM_018292",104.834945151206,-0.375067556126452,0.335220898008291,-1.11886686765327,0.26319693960413,0.508282145910935
"NM_033360",155.336339379568,-0.47836582696966,0.310830159491639,-1.53899424609254,0.123805700956045,0.324454006217536
"NM_134442",470.281375991244,0.458433975464462,0.198853741593331,2.30538269881786,0.0211451495946765,0.103116246944266
"NM_079834",188.067798814613,0.352978200299209,0.215897587051665,1.63493351231731,0.102062986295498,0.286426444342651
"NM_001270399",217.12892194387,-0.392661206630572,0.314046044413242,-1.25033005069118,0.211179005289474,0.446689725062612
"NM_000138",326.062662727543,-0.142689736180471,0.411270935042789,-0.346948262136796,0.728630188003897,0.872399590311851
"NM_005647",114.45502670082,-0.0184237808193443,0.369803543617143,-0.0498204550425249,0.960265466155933,0.984770228796243
"NM_014911",186.214048064777,0.123333084108391,0.350107252348672,0.352272291650684,0.724634066039758,0.8699921307641
"NM_014913",463.951595291369,-0.20532107483956,0.209854757333342,-0.978396093796526,0.327878459410384,0.57567462651766
"NM_014915",124.687331801873,-0.441888901692912,0.206758414835233,-2.13722330017405,0.0325798337788451,0.136063267895347
"NM_014916",208.540488112104,-0.191520530044192,0.221278241158904,-0.865519036309845,0.386753972185485,0.629842173886249
"NM_001323949",327.585063022369,0.0989667037803083,0.180126876540908,0.549427746046728,0.582711937283285,0.781323431427314
"NM_005022",2656.45224269438,0.978658235403739,0.309205119310517,3.16507772441157,0.00155041529095491,0.0158128003980262
"NM_005023",101.160929202754,0.125087614878356,0.220953137667528,0.56612735260894,0.571307210434081,0.773802511273458
"NM_005021",396.594960762451,-0.448635458868969,0.581097505812954,-0.772048501983036,0.440085701499175,0.676794974103095
"NM_005027",548.96969645873,0.675386227431092,0.285882301358328,2.36246253868145,0.0181539760991632,0.092309773448255
"NM_005024",61.1657434297324,-0.522853258244516,0.461353608281886,-1.13330263134098,0.2570871871324,0.502428984921426
"NM_005025",164.913648325209,-0.60001769475137,0.777458233392261,-0.771768397298117,0.440251612370881,0.676813888383148
"NM_001005333",849.584186516773,0.279548866116782,0.171778826264703,1.62737673900514,0.103657108695238,0.289150503900739
"NM_004328",171.698561924178,0.0610136604690149,0.178041684209144,0.342693121220663,0.731829338188353,0.873476923759416
"NM_001005339",883.789385705196,0.79143242118481,0.221992709102364,3.565127991748,0.000363678667495193,0.00563222569062853
"NM_177401",280.652012952638,0.785149993184695,0.235704326567515,3.33108010624403,0.000865097036242617,0.010349624135441
"NM_022778",545.849884485257,0.00499647227010428,0.203590079247059,0.0245418258521379,0.980420421545713,0.9926367125127
"NM_001287435",235.421198918177,0.251391833815812,0.308403702924109,0.815138830799556,0.414992846765806,0.658073954597856
"NM_020899",148.88661334073,0.548758486493538,0.313805351359438,1.74872252533699,0.0803389944280739,0.245559215712864
"NM_014371",843.47948330175,0.222649329614119,0.238673305721002,0.932862302893589,0.350891068169279,0.595197707932182
"NM_001002814",525.222169432091,0.204523306497048,0.16602020671016,1.23191815351794,0.217979659417147,0.456472613779443
"NM_022917",511.783392975972,0.227492274612469,0.469297079077827,0.484751098514173,0.627852914856429,0.806860126252713
"NM_001316951",254.855375647013,0.351784013837075,0.279346749513339,1.25930949420364,0.20791856528246,0.442555168422473
"NM_001042697",36.4578162946243,0.127627017401078,0.366804372170794,0.347943010182146,0.727882983540497,0.871955526231493
"NM_001171623",211.252864994366,-0.189413448437581,0.549172414017807,-0.344907070353026,0.730164235039281,0.872920548915143
"NM_001859",126.836316514195,-0.0299053296991793,0.290460885030785,-0.102958199332105,0.917996146685511,0.967282320290891
"NM_013233",103.44166570397,-0.225709712159464,0.302634499791489,-0.745816198467044,0.455778453400412,0.688197349445584
"NM_001354609",157.270609971157,0.153461732391744,0.2176838326722,0.704975332838957,0.48082558711816,0.708031809144937
"NM_001350989",74.5240801350583,-0.21645366519349,0.61485438201037,-0.352040534355075,0.724807863788614,0.870045892345085
"NM_182663",99.5669171901176,-0.195988289832611,0.263877127539261,-0.742725569511328,0.457647845899302,0.689248473434396
"NM_001204517",369.05945075594,-0.702433835765498,0.259461125745545,-2.7072796888054,0.00678370794356494,0.0463482912475523
"NM_153261",27.426491461265,0.643086426807643,0.408763767786025,1.57324713560297,0.115661604880286,0.310261814978716
"NM_001350984",71.9035395617976,0.306545876558825,0.271984857415316,1.12706964450868,0.259713036437025,0.504998622004088
"NM_004318",280.642290984984,0.0240675941111176,0.235026213377455,0.102403871318238,0.918436110960983,0.96739887757449
"NM_001286555",58.1227033903258,0.110288608325426,0.306308267799857,0.36005756265609,0.718804087434885,0.866379649634278
"NM_001286554",49.4085924309866,-0.189522902330037,0.402451957313381,-0.470920563028743,0.63769746306387,0.814226012718356
"NM_001300970",54.1446747977753,-1.20375694816797,0.347589520709868,-3.46315661562405,0.000533877547759401,0.00742039266696505
"NM_032038",385.313275828181,0.425112644158373,0.233218379026327,1.82280935976484,0.0683322696406322,0.220404084946285
"NM_004642",186.112575609318,1.32675465616889,0.309700476755578,4.28399294075349,1.83568739090905e-05,0.000599113973655204
"NM_001330761",131.029952430163,0.543012923917179,0.502093024797498,1.08149864088669,0.279475364930185,0.527352658622011
"NM_001330765",148.520309231965,0.0158940459842639,0.292237632445676,0.0543874033308097,0.956626514686928,0.982378842491692
"NM_001201475",74.7736976395568,-0.130450393813906,0.331919167809833,-0.393018561340349,0.694305772264313,0.849605351518105
"NM_001001548",9711.67996951538,-0.684827284366639,0.288710453610801,-2.37202108826245,0.0176910809591727,0.0905306651638966
"NM_001348341",731.886987990074,-0.262389606814116,0.227163874307985,-1.15506749307495,0.248062788728592,0.493215093473905
"NM_022904",261.872001084149,0.438470220483083,0.265811826730153,1.64955121025601,0.0990347609569542,0.280880049421526
"NM_022902",457.10137879076,-0.557125392461093,0.28539067409183,-1.95214995806705,0.0509204034103382,0.182328563531857
"NM_022903",183.373256130009,0.819779907768077,0.175876084961203,4.66112210735709,3.14490063528868e-06,0.000145093530880439
"NM_016183",271.305655026585,0.290693888860716,0.352892919943675,0.823745313187676,0.410084286547922,0.652874929188851
"NM_022908",309.776215035263,-0.204215053072738,0.557118380356417,-0.366555942638422,0.713950276606878,0.863275474064106
"NM_022909",288.033217607864,-0.382606769105832,0.323613251727246,-1.18229635858147,0.237088129948886,0.478301419667945
"NM_017858",100.30021824107,-0.28078013039418,0.228658980244981,-1.22794272104842,0.219468470818296,0.45817487914021
"NM_001686",8665.20962432495,-0.0753625364929383,0.189334103080427,-0.398039947726295,0.690600739382855,0.847636932940158
"NM_017852",121.438138220071,-0.413002269699368,0.80693025670565,-0.51181904045274,0.608777663252423,0.797821054220754
"NM_017854",235.217331165024,1.20793932531533,0.308047635366089,3.92127446094432,8.80818677065779e-05,0.00196247652294895
"NM_017856",99.8393875039894,-0.163211276101364,0.161222734926632,-1.0123341238172,0.311378324333173,0.559515863381713
"NM_001687",529.039722778081,0.306408961004009,0.228844226066679,1.33894119275148,0.180589818117866,0.408354497627569
"NM_182931",651.506082397956,0.00119512874027191,0.279247590163975,0.00427981756107593,0.99658521006966,0.9981710469577
"NM_001351277",599.763157826738,0.36458469210197,0.109948196586948,3.31596791415905,0.000913263135304295,0.0107643786729557
"NM_025027",48.0418451134496,-0.584949515695165,0.379551061737997,-1.54116158446937,0.123277464475884,0.323502387421527
"NM_001353259",436.944235964167,-0.288416189154292,0.189916183851569,-1.51864987651451,0.128850649507637,0.332289120123294
"NM_016329",117.545555991062,0.306920950272598,0.237824081150884,1.29053773187029,0.196864019927061,0.429825706876106
"NM_001348163",55.0878759158799,-0.840805722182106,0.395428154081291,-2.12631729305055,0.0334768491004871,0.138561763397601
"NM_016320",2503.13790561658,-0.225011927511485,0.184467316265714,-1.21979292628386,0.222543383623749,0.461124052828301
"NM_016451",2429.93263208165,-0.635717893946464,0.189070524357319,-3.36233210389282,0.000772871099297246,0.00960583938929102
"NM_016322",472.133408903632,-0.427619775823243,0.221275655105524,-1.93252066351048,0.0532952741265547,0.1879391970619
"NM_016457",288.869757290165,0.128189475265896,0.203144623262924,0.631025686069892,0.528023729644442,0.745212638321126
"NM_017777",213.695061326802,0.24620622601205,0.213213932247386,1.15473798272425,0.248197740335748,0.493238670529255
"NM_015989",22.9469479697641,0.547924690641849,0.514942508739684,1.0640502218061,0.287305949131903,0.53493174399227
"NM_001354975",40.1457018980323,-0.635077092014721,0.353625360464391,-1.79590369644507,0.0725098344750872,0.230337657315958
"NM_015987",987.39015618513,0.0191938263892563,0.330741676356781,0.0580326815800237,0.953722596248059,0.98114487317862
