"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001282748",118.347327231578,-0.903260678494721,0.495722344255908,-1.82211007625758,0.0684382851324388,0.777211133359316
"NM_004824",108.824563480792,0.304227134362384,0.433440969370425,0.701888275130695,0.482748841486402,0.990266707398668
"NM_031490",40.7746352474138,-0.0350481297929071,0.586363778277655,-0.0597719898317305,0.952337234553492,0.998111703389216
"NM_003931",81.927231939701,0.415776535340855,0.456275891176905,0.91123932555019,0.362169287711788,0.977943533285457
"NM_014264",101.498749247882,-0.288797575752635,0.461984810828974,-0.625123530001829,0.531889985777202,0.990266707398668
"NM_004577",75.5392566980998,-0.74301668102976,0.726000961686564,-1.02343759890299,0.30610098978688,0.977943533285457
"NM_148842",117.023583618933,-0.0240128495936208,0.486820801169106,-0.0493258495445421,0.960659619629202,0.998111703389216
"NM_001288565",33.0115247127501,1.10392842708465,0.78918148779253,1.39882706850172,0.161864847052448,0.89426675453695
"NM_207123",45.8615199685918,-0.18076961176084,0.535199164193598,-0.337761386517132,0.735543010587832,0.998111703389216
"NM_017780",30.5293610366983,-0.447969607200256,0.807232767979176,-0.554944775497285,0.578932434338302,0.995844646432148
"NM_001242844",59.4231782730704,0.227963087153944,0.574334877090154,0.396916670477875,0.691428910591051,0.998111703389216
"NM_014819",248.690002922964,0.289723293281884,0.434681850545338,0.666518035934573,0.505080039380142,0.990266707398668
"NM_001144927",36.8349973468756,0.193662607496019,0.614680295560537,0.315062332231449,0.752714327621236,0.998111703389216
"NM_014278",54.7288143465965,0.676096438036835,0.658806094313562,1.02624496626931,0.304776130837451,0.977943533285457
"NM_001184889",283.530791311045,0.234312870857117,0.306279703856898,0.765029049938597,0.444254246442718,0.989495668846718
"NM_002168",160.474017130529,0.185281798524208,0.528142362103843,0.350817907857537,0.725724961511402,0.998111703389216
"NM_174983",41.3510857966914,-0.228055614908234,0.846460174114244,-0.269422734680786,0.787604393018432,0.998111703389216
"NM_001319086",16.9042431962736,-0.51241689695681,0.833860917472303,-0.614511228695198,0.538877555345783,0.990266707398668
"NM_021156",61.4133512898526,0.190475081750195,0.523280355661519,0.364001972727221,0.715856536268716,0.998111703389216
"NM_032656",26.5697431396205,0.407702004755017,1.05866646129076,0.385109021266181,0.700156644519694,0.998111703389216
"NM_001352289",219.047282198111,-0.319277546514638,0.417289446425691,-0.765122504893001,0.444198600023902,0.989495668846718
"NM_030934",95.7752687450841,0.031127655085937,0.405676696194247,0.0767302025922443,0.938838177167514,0.998111703389216
"NM_001198844",12.8365581563903,0.697300018175514,0.959323445786558,0.726866440342018,0.467307777319382,0.990266707398668
"NM_005194",516.53181323945,0.0943219390227346,0.617506979753896,0.152746352859568,0.878598305345546,0.998111703389216
"NM_001351100",112.533502569237,-0.816419707249228,0.383764190600393,-2.12739939589453,0.0333869123082322,0.697622654492664
"NM_005626",51.6403876726451,-0.140089692450154,0.574661438242211,-0.243777784844349,0.807402926480228,0.998111703389216
"NM_030821",69.3871689513638,0.662811001581833,0.718991740613463,0.92186177412317,0.356600680383371,0.977943533285457
"NM_194283",50.1108052282005,0.0244024401792835,0.64887446669923,0.0376073361360891,0.970000758670538,0.998111703389216
"NM_000137",30.7701910184795,0.825803397861839,0.762130884961007,1.08354537804106,0.278566420554907,0.975725757826299
"NM_006401",1046.71974490417,-0.154741582924982,0.43775496797318,-0.353489038951267,0.723721844714767,0.998111703389216
"NM_001195014",104.509117969361,0.314402547219346,0.897346824893289,0.35036904182141,0.726061756778731,0.998111703389216
"NM_024814",82.040417152434,-0.140583019913269,0.542128442429103,-0.259316812973992,0.795390808110263,0.998111703389216
"NM_014462",203.570881305698,0.17479190678235,0.378473022124082,0.461834520731162,0.644199993327609,0.998111703389216
"NM_004779",209.331597079446,-0.220757363173793,0.464313188016775,-0.475449263280063,0.634466788427374,0.998111703389216
"NM_001349660",174.430217785023,-0.282066733723483,0.556071159909278,-0.507249348751518,0.611979873253024,0.998111703389216
"NM_024589",54.8066921473162,0.307181576123106,0.695794698261601,0.441483065177961,0.65886331883495,0.998111703389216
"NM_170711",143.181061704169,-0.110352585484751,0.426903170949735,-0.258495586339284,0.796024454801355,0.998111703389216
"NM_003169",66.1575311790442,-0.918361405125355,0.572877182807483,-1.60306856807382,0.108919516576387,0.848143062042217
"NM_001321685",28.7986710324946,-0.583220746138694,0.632291596222006,-0.922392057119666,0.356324111354804,0.977943533285457
"NM_018348",131.467649110341,-0.0974390140709059,0.343903579730894,-0.283332363528034,0.776922070759215,0.998111703389216
"NM_014606",60.8740272697565,-0.650177149194424,0.499567762875477,-1.30147939381046,0.193094413350558,0.90736815614546
"NM_000118",254.62346668907,-0.623827454803236,0.576514022689244,-1.08206813755074,0.279222252463005,0.975725757826299
"NM_001330989",39.7475940717833,-1.02893861315887,0.752675564794253,-1.3670413406341,0.171612347919249,0.89426675453695
"NM_001319050",83.0665610637811,-0.352206136835594,0.429513256230039,-0.820012262082453,0.41220911692811,0.984240453218294
"NM_024548",12.5303888177697,0.105815732316063,0.823638698240898,0.128473483023638,0.897774281786591,0.998111703389216
"NM_001281293",28.184612243397,-0.0779949692980698,0.713892920300525,-0.109253036527154,0.913001794962943,0.998111703389216
"NM_198949",33.4986278885601,-0.186628227421515,0.640666545900557,-0.29130321946057,0.770819425395853,0.998111703389216
"NM_001258446",33.1784124840648,0.550618312318873,0.693281148568052,0.794220805594031,0.427066898355271,0.987908220148691
"NM_022373",156.450522354657,-0.61845071820817,0.446371942599053,-1.38550535817096,0.165897995250332,0.89426675453695
"NM_000395",989.51169740682,-0.114162282050495,0.480316682793265,-0.237681276000218,0.812128307145394,0.998111703389216
"NM_001286072",68.4657988295763,-0.451218992500718,0.460136923720773,-0.980618961964752,0.326780679946777,0.977943533285457
"NM_003400",738.775642413225,-0.107613577049532,0.241832316773719,-0.444992540638089,0.656325144784396,0.998111703389216
"NM_001322015",69.7363186280377,-0.494263549553989,0.500016318687314,-0.988494837231658,0.322910361663475,0.977943533285457
"NM_001286470",79.6752722618337,-0.802488584414229,0.53389815915694,-1.50307426734981,0.132819893666943,0.868325068085638
"NM_014239",35.4103731075294,0.763215867383199,0.705445843834593,1.08189150741124,0.27930073894597,0.975725757826299
"NM_006858",42.695428055811,0.587699167450265,0.506559106360233,1.16017886179768,0.245975991368194,0.948496494945278
"NM_002947",99.0843342896243,0.447909359548289,0.494575222787852,0.905644559028828,0.365124015859477,0.977943533285457
"NM_001030007",93.8558963914568,-1.15374980968885,0.493905938196239,-2.33597071924743,0.0194927676501392,0.577437835991001
"NM_001114132",20.0293810682112,-0.817651608461903,0.743338484589813,-1.09997211958304,0.271344269698101,0.969814276552049
"NM_014615",48.3748733308929,-0.688941761418433,0.67682092433732,-1.01790848457143,0.308721449111552,0.977943533285457
"NM_001206482",126.257957986867,0.269475016698988,0.57083473900431,0.472071859482528,0.636875497744777,0.998111703389216
"NM_002065",245.900589933616,0.746513493609682,0.633664013752413,1.17809040344425,0.238760567442804,0.939708459835841
"NM_023079",40.8037745205897,0.210931642038338,0.882947744781055,0.238894819410454,0.811187142785079,0.998111703389216
"NM_001100814",59.8422767960507,-0.00580534321200838,0.477450028777612,-0.0121590592985646,0.990298713356483,0.998692063886089
"NM_001040427",451.227916260867,0.124403591361328,0.551010439872274,0.225773564998451,0.821377538316695,0.998111703389216
"NM_017998",109.442505137803,0.147162523344514,0.445894647076675,0.330038775547823,0.741370663449752,0.998111703389216
"NM_021259",17.576407525054,-0.632546544521345,0.70832005711209,-0.89302362423608,0.371844521533842,0.978250788132351
"NM_020151",454.56691034131,0.204555976769156,0.342609221173896,0.597053331104976,0.550471774827869,0.990266707398668
"NM_016451",229.987249946197,-0.621703001240965,0.38000764536901,-1.63602761370039,0.101833808283737,0.844328945263106
"NM_194291",52.8968955062605,0.39069786922042,0.507271680413271,0.770194521606492,0.441184513150673,0.989495668846718
"NM_020961",71.1551381865305,-1.0533861585777,0.47880241221282,-2.20004354971688,0.0278038053580602,0.648353852041167
"NM_001080449",38.784693300668,0.0682973772872021,0.58851511470351,0.116050336823736,0.907612648247653,0.998111703389216
"NM_019088",75.8973190906641,-0.11957970456207,0.448966940071488,-0.26634411999919,0.789974196974019,0.998111703389216
"NM_001190316",99.6080089468955,-0.371482106627353,0.492594018107678,-0.754134425047259,0.450768508172458,0.989495668846718
"NM_080668",32.6503720148069,-0.394642786017504,0.596188052128634,-0.661943466677114,0.508007453433091,0.990266707398668
"NM_001079559",211.87007837245,-0.635440242858121,0.48348712884542,-1.31428574815542,0.188750061509642,0.90736815614546
"NM_015330",81.168065019705,-0.267259642011537,0.454047923371716,-0.58861549245043,0.556119238832989,0.990266707398668
"NM_014458",29.4696431225031,-0.821724981558265,0.614738725983596,-1.33670606198346,0.181318602413381,0.9054079141414
"NM_006763",277.695530639378,0.695466171141403,0.670918103281507,1.03658876953808,0.299927549392556,0.977943533285457
"NM_001353160",117.17214498116,-0.695300110210379,0.445201333902049,-1.56176555922754,0.118343228052525,0.868325068085638
"NM_000255",57.3947370741303,-0.389078297289325,0.503212176694629,-0.773189352938561,0.439410326333746,0.989495668846718
"NM_003941",28.5930613774016,0.295124584294757,0.630688832880644,0.467940082190434,0.639827438798641,0.998111703389216
"NM_030791",59.8434457784587,0.507276258330701,0.529395138685304,0.958218580530353,0.337952549792185,0.977943533285457
"NM_001040613",94.6325121762845,0.485808016813551,0.540028296176546,0.899597336386112,0.368334575217344,0.977943533285457
"NM_012179",163.730121282712,0.674034488353994,0.427248091921955,1.57761848700572,0.114653282679087,0.857382296143893
"NM_016633",4876.0960521092,-0.458153896196996,0.481778959159193,-0.950962858561887,0.341623230509231,0.977943533285457
"NM_206831",35.8251253340632,0.575623953702333,0.828426484840992,0.69484011464556,0.487155505621749,0.990266707398668
"NM_001177",106.303916873268,0.822446295066584,0.450736737296558,1.82467109292993,0.0680506780055972,0.777211133359316
"NM_032306",23.3049242138269,1.50598605781238,0.719896586031275,2.09194777004673,0.0364431881663309,0.704247118330014
"NM_031206",38.7001077612387,-0.0608971648754963,0.704273083208753,-0.0864681134738836,0.931094302871836,0.998111703389216
"NM_001272095",118.252234812391,-1.26952632930642,0.39229329614869,-3.23616626072865,0.00121146799067522,0.152847872854009
"NM_005204",78.8046393803672,0.615782645688435,0.406056343590078,1.51649556867921,0.129394089981023,0.868325068085638
"NM_001039479",249.820112773415,-0.35337207320617,0.40556739408592,-0.871302965571508,0.383588751670513,0.981590780768221
"NM_001142298",98.9906583369957,-0.825562191741246,0.554739229840924,-1.48819868387167,0.136698504257479,0.868325068085638
"NM_001004023",295.528369849125,0.38198861352134,0.477053968247987,0.800724108687785,0.423291382355678,0.987908220148691
"NM_015702",315.695450636262,-0.017875489866146,0.365151604541767,-0.0489536117158191,0.960956264072064,0.998111703389216
"NM_001293",175.774636865128,1.25254973565597,0.495522782257528,2.52773390145564,0.0114801325586318,0.492339694769993
"NM_001282208",64.6343790964395,0.40452975845469,0.688017407127367,0.587964423957958,0.556556172305282,0.990266707398668
"NM_001304452",114.109741985501,0.171809095782278,0.646709787357703,0.265666453702901,0.790496101255193,0.998111703389216
"NM_014773",36.519367976898,0.541154972354007,0.719474247978106,0.752153359032352,0.451958838442801,0.989495668846718
"NM_021198",107.83766626449,0.352670933844304,0.49233261018764,0.716326577900036,0.473789719338814,0.990266707398668
"NM_001282907",392.016790723453,0.845137121816472,0.463072743405084,1.82506341358375,0.0679914604576423,0.777211133359316
"NM_001152",340.013409002144,0.95570784627932,0.456664282549008,2.0928018301426,0.0363668483868119,0.704247118330014
"NM_206825",106.861645363289,-0.0261696973393642,0.637983933247596,-0.0410193673783443,0.967280455920217,0.998111703389216
"NM_017994",325.621060381415,-0.148644245696606,0.269648665742137,-0.551251552784442,0.58146124450963,0.996584597835324
"NM_002539",698.191659268003,-0.173418411355676,0.338763578686008,-0.511915749704644,0.608709974934653,0.998111703389216
"NM_002466",314.047053774119,-0.618511086064614,0.565508229303755,-1.0937260574017,0.274075142402903,0.97394517595077
"NM_144778",441.6705451358,-0.345542340776313,0.983753452591628,-0.351248923056897,0.725401610076336,0.998111703389216
"NM_006527",115.360655631407,0.407475304059374,0.48997253367517,0.831628869077612,0.405618461722797,0.984240453218294
"NM_002396",76.6597318779908,0.17442280500948,0.520367425373747,0.335191629038277,0.737480536219608,0.998111703389216
"NM_002709",331.875567523583,-0.0696506187521723,0.302218080198126,-0.230464764737144,0.817730640259306,0.998111703389216
"NM_001204366",229.615164443963,0.117747558268838,0.47695746584335,0.246872240610887,0.805007100281993,0.998111703389216
"NM_001350517",301.618557703572,-0.374988805568681,0.373776437124056,-1.00324356573666,0.315743357661728,0.977943533285457
"NM_001351804",12.4057890392241,-1.31789261574281,0.987527094012167,-1.33453818506226,0.182027541184082,0.906137543195301
"NM_001134422",555.814320900526,0.325894303369929,0.291985032156071,1.11613359412113,0.264364954139114,0.959928104836098
"NM_138458",21.2591458951236,-0.129968846818126,0.830115963634238,-0.156567097263284,0.875586035259066,0.998111703389216
"NM_022575",16.8254724729087,1.60798211451291,0.790492242274492,2.03415293474132,0.0419361782115679,0.710514940481976
"NM_058169",26.780914030473,-0.0481658016036876,0.690225442901883,-0.0697827095465886,0.944366609407692,0.998111703389216
"NM_152655",85.089405145221,0.0372983672875494,0.514675320062881,0.0724697024193669,0.942228116020095,0.998111703389216
"NM_001143842",161.469072399354,-0.228775767851778,0.515574005739995,-0.443730221665113,0.657237642734204,0.998111703389216
"NM_001354689",144.512260024668,-0.160875698734321,0.368112125892318,-0.437029066468137,0.66209026849631,0.998111703389216
"NM_024299",1001.26213004464,0.573338167120998,0.582283543509063,0.984637421943686,0.324802201116727,0.977943533285457
"NM_001199815",98.1220822443112,0.202697626642762,0.51570216429701,0.393051727675166,0.694281276366071,0.998111703389216
"NM_001143823",40.6287849812669,0.069188524250319,0.560837106021571,0.123366523911237,0.901816864590844,0.998111703389216
"NM_001199140",11.1808932152181,-0.953761164701768,0.97205801338753,-0.981177205029153,0.326505363104389,0.977943533285457
"NM_012318",75.7356663416015,-0.281273041306476,0.68220171304169,-0.412301868977112,0.680118178930018,0.998111703389216
"NM_001300842",46.4401785019197,-0.107917778102237,0.535935094746414,-0.201363521740071,0.840414336414537,0.998111703389216
"NM_018000",25.1651175213916,0.457655345297256,0.894382482321407,0.511699808911052,0.608861119884753,0.998111703389216
"NM_002231",1025.15286217147,0.169075752573185,0.331349012728332,0.510264844856525,0.609865928322921,0.998111703389216
"NM_001352379",401.352767719082,-0.356125958040868,0.302397510161303,-1.1776749016581,0.238926236437798,0.939708459835841
"NM_001003803",17.7797756159944,0.154114089454279,0.81401371083757,0.189326159255604,0.849837193948199,0.998111703389216
"NM_012110",189.218374764411,0.03605395738805,0.3307039729731,0.109021845319599,0.913185163549451,0.998111703389216
"NM_001040033",186.444491749857,0.222620009019705,0.626194030842623,0.355512825186375,0.72220543854475,0.998111703389216
"NM_001024227",215.58855419228,0.447944250748546,0.484021012036885,0.925464472840717,0.354724355539174,0.977943533285457
"NM_020365",52.3900270560375,0.711477007712422,0.68308711714127,1.04156115648904,0.297615185487761,0.977943533285457
"NM_001294340",60.950596148781,-0.311421962317022,0.592201570966558,-0.525871557227949,0.598977452195235,0.998111703389216
"NM_018188",28.481997579405,1.22397126717136,0.845187591307158,1.44816521179444,0.147570851262533,0.882604439818586
"NM_001105537",35.4302018688734,-0.326965753798006,0.734295986963609,-0.44527787105312,0.656118957721589,0.998111703389216
"NM_001619",87.896269636362,1.09181805880678,0.534082989847233,2.04428540051254,0.0409253606676506,0.708000587569184
"NM_001201483",2585.37275689332,0.397569155665653,0.640831683363081,0.620395598387415,0.534997369594388,0.990266707398668
"NM_005801",472.158350139856,0.16912596108964,0.41539410704099,0.407145788115263,0.683900915415864,0.998111703389216
"NM_181573",70.6015568019814,-0.261247240599983,0.547942219566025,-0.476778812201938,0.63351963479641,0.998111703389216
"NM_007024",209.312882735232,-0.344408524557943,0.343746929224663,-1.00192465816283,0.316379982336481,0.977943533285457
"NM_001324415",92.6372778279425,-0.63411248465608,0.523073044475596,-1.21228285676966,0.22540412386675,0.930008981650337
"NM_001349346",21.1656386703674,0.578787634016726,0.731877910365079,0.790825390163794,0.429045891410148,0.987908220148691
"NM_001127401",258.488750950336,-0.0725764627976655,0.554587714224319,-0.130865615909244,0.895881615240578,0.998111703389216
"NM_019071",74.5145171062148,0.179365368560501,0.526420852797204,0.340726184396801,0.733309724658906,0.998111703389216
"NM_001029885",62.23093168371,-0.22205169007947,0.595968434031435,-0.37258968327802,0.70945385239086,0.998111703389216
"NM_030763",59.748664440511,-0.308096645585558,0.845380895216146,-0.364447135402539,0.715524143052201,0.998111703389216
"NM_000179",141.512434911365,-0.666411848283679,0.454614154059511,-1.46588451400579,0.142679751504678,0.873887551530886
"NM_013262",70.2447929895469,0.789520704324437,0.481589253244756,1.63940681608853,0.101128563050775,0.843912619817508
"NM_001135674",62.9887527912612,0.887448835693421,0.725191510810776,1.22374410409361,0.221048776274564,0.930008981650337
"NM_019005",39.3195358091397,0.110197750006775,0.5719097808684,0.192683800300545,0.847206611194353,0.998111703389216
"NM_153702",31.3070883549501,0.498997328561031,0.608710326719589,0.819761562532026,0.412352047154508,0.984240453218294
"NM_018441",16.9549160354254,0.371509510291674,0.960212536486276,0.386903415832443,0.698827712258255,0.998111703389216
"NM_001123",115.514870288309,-0.387145807437358,0.383709579442883,-1.0089552833147,0.312996080170351,0.977943533285457
"NM_006083",175.234453048219,-0.0955634958434306,0.397465170836874,-0.240432377111733,0.809995080900815,0.998111703389216
"NM_031452",68.1626833069731,-0.440469327737102,0.541653525451202,-0.813193872171676,0.416106912198069,0.984240453218294
"NM_001160223",24.028366703124,-0.933438658204037,0.882632879715741,-1.05756162007545,0.290255347846174,0.977943533285457
"NM_032368",115.167925790372,-0.0848432253424976,0.430531813385748,-0.197066099889997,0.843775811567044,0.998111703389216
"NM_022371",41.5585831016346,-0.987830319113584,0.717518472257057,-1.37673155090519,0.168595260262985,0.89426675453695
"NM_006092",19.5084469366004,0.50824416436644,0.877239167201201,0.579367843307743,0.562340997046085,0.990266707398668
"NM_015325",75.3398630945291,-0.351748737260271,0.50058611212871,-0.702673783266744,0.482259069412405,0.990266707398668
"NM_001247997",19.3520915477199,-1.30418020265903,0.810823184015851,-1.60846437098614,0.107733513377471,0.848143062042217
"NM_005274",112.715687084505,1.10647203271746,0.641276387905952,1.7254214463292,0.0844515491051599,0.811459980679603
"NM_006409",36.4466004910663,1.34145581366039,0.735427934477445,1.82404794647018,0.0681448239742185,0.777211133359316
"NM_007027",52.5699250023982,-0.124923201549442,0.560737681932966,-0.222783675102427,0.823703874104763,0.998111703389216
"NM_001346874",142.764299462594,-0.306562683190798,0.513606894359313,-0.59688194718105,0.55058620098219,0.990266707398668
"NM_001288951",62.8802740840525,-1.05162319407011,0.51733324232299,-2.03277715027164,0.0420750426544017,0.710514940481976
"NM_001114091",266.021900923754,0.0754803965961604,0.354218654042351,0.213089840794031,0.831256888549345,0.998111703389216
"NM_022903",86.8523951805144,0.126530259186871,0.483488694363769,0.261702622340269,0.793550718643858,0.998111703389216
"NM_001127244",139.515794515344,0.56292256982691,0.724586343037133,0.776888186254514,0.437224741781396,0.989495668846718
"NM_001329495",57.9679659675805,0.0524667537948284,0.704447467497318,0.0744792993311856,0.940629012152751,0.998111703389216
"NM_016626",34.755866937378,0.178187889574636,0.599439721406891,0.297257394215431,0.76627000671839,0.998111703389216
"NM_001320757",49.6126929870734,0.305815982480699,0.618363833504241,0.494556709029461,0.620913066994742,0.998111703389216
"NM_152519",27.8370016250692,0.0840806362378345,0.682514746721177,0.123192409602519,0.901954736045469,0.998111703389216
"NM_006391",225.400979662518,0.398993270571465,0.367104609206218,1.08686532548365,0.277096332421836,0.97394517595077
"NM_014983",141.246258782947,0.210240272477611,0.405972439815266,0.517868337499164,0.604550134557954,0.998111703389216
"NM_018476",339.040867564307,0.354521415255779,0.34368980950087,1.03151564421022,0.302299075799794,0.977943533285457
"NM_144718",17.1721970543744,0.686368599734104,0.900789597129801,0.761963284124384,0.446081917813307,0.989495668846718
"NM_014049",29.5048276492664,1.44804441772514,0.675138713575926,2.14481022730197,0.031968023163744,0.687689455027308
"NM_001354909",226.228253501975,-0.520158775607288,0.362942426387483,-1.43317159359032,0.151808805475642,0.891795982804781
"NM_001033549",263.280474642327,-0.669123040157568,0.339651416063424,-1.97002870741048,0.0488350805666954,0.73663383346303
"NM_012460",150.244082527142,0.119366815670545,0.451422390402694,0.264423781824521,0.791453388225911,0.998111703389216
"NM_001270399",193.674728683716,-0.120764989946327,0.566266088291908,-0.213265446127286,0.831119923559493,0.998111703389216
"NM_014106",137.657894933582,0.113184028861179,0.396181513707938,0.285687304795895,0.77511762894467,0.998111703389216
