AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_139175	0.0	-	0.0	-
NM_018327	8.0	0.140052833412	6.0	0.245029143447
NM_001351156	1047.0	7.88690620376	845.0	10.1830703749
NM_018326	8.0	0.275829244429	4.0	0.273739628941
NM_001062	67.0	2.89680114673	37.0	1.92532308144
NM_004767	1.0	0.0102636809821	1.0	0.0468537746632
NM_173502	5.0	0.119321166191	5.0	0.131913080535
NM_001066	681.0	12.5545932269	412.0	20.1394155578
NM_001067	14164.0	166.803216725	10177.0	150.021198961
NM_004760	2026.0	34.9002366738	725.0	39.4531362796
NM_004761	79.0	1.60152426537	34.0	0.986940435964
NM_001330602	4042.0	167.38860397	1771.0	82.6351504867
NM_001321236	579.0	7.81114559466	416.0	7.57030142245
NM_015204	1.0	0.00640061957137	1.0	0.0136209405233
NM_001291380	0.0	-	0.0	-
NM_001195234	0.0	-	0.0	-
NM_001321233	0.0	-	0.0	-
NM_022371	1080.0	34.4819051913	491.0	27.8605729129
NM_022370	5.0	0.0743857687341	5.0	0.081411389285
NM_022373	529.0	12.3161667588	147.0	8.15670110562
NM_022375	0.0	-	0.0	-
NM_001199563	0.0	-	0.0	-
NM_014339	482.0	3.79365346591	325.0	8.4655637843
NM_001164824	354.0	3.9899679903	140.0	33.9966958524
NM_001242546	1080.0	20.5017099513	241.0	49.0326862381
NM_000441	1.0	0.0137480840428	0.0	-
NM_000440	8.0	0.0960660165374	8.0	0.209835255634
NM_000447	143.0	4.21598338438	44.0	2.21308430525
NM_000446	0.0	-	0.0	-
NM_007279	8586.0	185.789298112	4174.0	198.032793958
NM_003920	1686.0	22.0218702647	1128.0	21.0704796272
NM_006875	2164.0	67.0380465774	738.0	53.4187093208
NM_006876	218.0	7.13508293697	110.0	5.97160368424
NM_000448	1.0	0.0102964374108	1.0	0.0216317235514
NM_006871	70.0	2.46878660667	30.0	1.30540574495
NM_006872	0.0	-	0.0	-
NM_014886	1320.0	64.1540435977	141.0	12.200292083
NM_001037582	12.0	0.262006670305	4.0	0.272912620999
NM_006730	147.0	3.1240062892	44.0	3.27945496058
NM_001320724	342.0	12.8014866805	41.0	3.18187042919
NM_001320727	0.0	-	0.0	-
NM_018067	944.0	17.9099767308	545.0	14.6175986535
NM_003925	1258.0	32.2109607593	525.0	20.4067946274
NM_001199972	0.0	-	0.0	-
NM_058180	301.0	6.79990597101	4.0	0.27967206672
NM_021570	0.0	-	0.0	-
NM_145341	3925.0	71.9093944807	2240.0	110.211510737
NM_020153	367.0	13.2610425844	94.0	5.96306410798
NM_004580	75.0	1.46900603129	49.0	4.98465067565
NM_004581	392.0	11.5823021369	214.0	8.5085794876
NM_020157	0.0	-	0.0	-
NM_003927	1051.0	13.7251034366	766.0	41.9878054635
NM_004584	337.0	10.7596315273	140.0	8.06554263845
NM_020154	1264.0	81.326406	466.0	43.3083128998
NM_018639	433.0	10.1790394464	71.0	3.95908611487
NM_004588	0.0	-	0.0	-
NM_001146041	0.0	-	0.0	-
NM_018475	1777.0	60.9583503066	699.0	48.5719386215
NM_014331	203.0	1.42551443896	82.0	3.68894141392
NM_001317107	0.0	-	0.0	-
NM_032882	0.0	-	0.0	-
NM_016248	784.0	5.35447959675	588.0	6.98165583593
NM_016249	0.0	-	0.0	-
NM_014880	8.0	0.136216251647	8.0	0.775399807302
NM_203400	0.0	-	0.0	-
NM_001317100	98.0	2.14525192245	83.0	6.29004063482
NM_016242	0.0	-	0.0	-
NM_016243	519.0	21.4014240332	157.0	11.5869690976
NM_016240	0.0	-	0.0	-
NM_018328	89.0	1.00229382921	38.0	0.574029255338
NM_016246	8.0	0.438160440828	5.0	0.416670099403
NM_016247	0.0	-	0.0	-
NM_172159	0.0	-	0.0	-
NM_016245	776.0	27.8613848089	462.0	34.6630762694
NM_001348990	105.0	0.794750151616	13.0	0.524260271499
NM_001304799	468.0	14.2312662569	177.0	10.659421151
NM_000709	1856.0	70.8822074129	920.0	46.5848381988
NM_001304793	379.0	3.99649206907	58.0	11.1952489272
NM_001134453	0.0	-	0.0	-
NM_152720	199.0	5.58275820887	96.0	4.27616935151
NM_001304794	102.0	2.14680240218	4.0	0.477958082278
NM_001319967	10.0	0.212118215914	0.0	-
NM_001199978	0.0	-	0.0	-
NM_001198721	512.0	13.5713168151	19.0	1.04147298147
NM_005602	4.0	0.0981536518116	1.0	0.108574612441
NM_001201552	36.0	1.21951004693	10.0	0.546816450064
NM_030907	148.0	6.42761705649	16.0	1.39512088881
NM_203471	0.0	-	0.0	-
NM_182565	1252.0	53.3818117181	291.0	39.829116011
NM_005603	29.0	0.319110960976	15.0	0.270569321737
NM_001010846	0.0	-	0.0	-
NM_002487	226.0	8.07149506844	105.0	7.36419110467
NM_001010847	0.0	-	0.0	-
NM_001001888	0.0	-	0.0	-
NM_004383	1043.0	25.7897197679	447.0	22.3832220982
NM_005601	111.0	9.10449389357	33.0	4.48949481803
NM_003039	89.0	2.47325663515	35.0	1.57454816448
NM_001287763	1.0	0.0255662483634	1.0	0.121416770901
NM_000911	0.0	-	0.0	-
NM_002489	5447.0	179.318411231	429.0	118.150363626
NM_001242481	1212.0	28.0730517927	180.0	24.4881535529
NM_007232	0.0	-	0.0	-
NM_001003954	0.0	-	0.0	-
NM_181745	1.0	0.0185465530148	0.0	-
NM_007237	1.0	0.0208463255886	0.0	-
NM_000916	3.0	0.0466173565342	1.0	0.0579064599684
NM_000918	13182.0	346.426632158	9280.0	411.738821056
NM_018008	11.0	0.357265647072	11.0	0.540040681009
NM_022731	5412.0	56.7243225214	1656.0	153.271754533
NM_152556	176.0	3.02488539743	67.0	3.72683694328
NM_001354366	0.0	-	0.0	-
NM_001333	3.0	0.0448976528582	1.0	0.0674134907094
NM_194283	814.0	8.88353001686	561.0	21.9572866143
NM_194282	395.0	4.36494380597	250.0	7.52783979589
NM_006051	118.0	3.70461810159	26.0	1.18860628356
NM_001242729	0.0	-	0.0	-
NM_194287	0.0	-	0.0	-
NM_001330	2.0	0.0814309593305	2.0	0.223599201858
NM_194285	842.0	9.9487216556	608.0	20.0157139762
NM_194284	8.0	0.277666221979	0.0	-
NM_003932	1145.0	21.6627727162	178.0	10.8645039216
NM_006725	3.0	0.0617786244647	3.0	0.101271387389
NM_003930	598.0	10.133775333	284.0	17.8158875169
NM_003931	518.0	10.8990028349	165.0	6.65407267672
NM_003936	0.0	-	0.0	-
NM_001167734	607.0	11.3886980905	585.0	12.0761963819
NM_003934	1394.0	29.9158308772	1013.0	39.9251398599
NM_006512	0.0	-	0.0	-
NM_001244676	8.0	0.250348482819	5.0	0.278122159947
NM_138639	579.0	21.1469397177	573.0	38.6279301765
NM_153696	0.0	-	0.0	-
NM_000489	1445.0	8.7254506725	984.0	8.91383196047
NM_199344	809.0	64.0306092919	352.0	49.375147978
NM_153693	0.0	-	0.0	-
NM_153692	1.0	0.0321092692716	1.0	0.0473449043766
NM_001184866	8.0	0.229371335296	7.0	0.412753618051
NM_001010853	492.0	7.0741244941	313.0	16.1753811632
NM_001010852	0.0	-	0.0	-
NM_001323578	456.0	13.9288794059	94.0	8.10248405511
NM_001010857	0.0	-	0.0	-
NM_001010859	0.0	-	0.0	-
NM_001323574	0.0	-	0.0	-
NM_001287491	335.0	1.99318845917	293.0	3.68428239453
NM_004123	0.0	-	0.0	-
NM_001287497	292.0	2.67629369367	125.0	4.0443265379
NM_001323570	615.0	7.00749970909	488.0	11.1096345375
NM_006516	10091.0	186.286343984	4277.0	195.922337568
NM_007055	823.0	8.40372409467	563.0	9.1405617651
NM_001285404	1062.0	63.0596781499	521.0	76.9020496795
NM_007056	478.0	14.4963145935	285.0	9.53526374146
NM_007051	1765.0	46.2949032744	696.0	24.1445921564
NM_006043	2.0	0.0694165554948	2.0	0.122736518411
NM_007053	0.0	-	0.0	-
NM_024705	43.0	1.47358320739	9.0	0.836426643987
NM_001025091	2917.0	57.0520722175	2296.0	61.2904970615
NM_007277	1127.0	27.6447788015	517.0	15.6510449376
NM_003034	0.0	-	0.0	-
NM_007059	194.0	7.77728300806	155.0	8.01017278052
NM_007058	0.0	-	0.0	-
NM_006262	1.0	0.0369615701926	1.0	0.0479480241776
NM_001130716	327.0	15.4709724297	56.0	10.9023886699
NM_001029954	9.0	0.458462423659	3.0	0.360375309378
NM_001029955	8.0	0.1135801478	6.0	0.341312635582
NM_015701	464.0	12.1751583995	198.0	9.23871247677
NM_007021	0.0	-	0.0	-
NM_004128	1564.0	72.9262718286	496.0	44.8057024651
NM_007022	447.0	22.0893504733	119.0	12.0512950992
NM_007023	0.0	-	0.0	-
NM_007276	1816.0	52.8047268772	1086.0	133.291858995
NM_024715	435.0	7.98901946351	248.0	15.5144399117
NM_012448	2126.0	28.2759494807	1031.0	29.5477265085
NM_001164262	0.0	-	0.0	-
NM_020864	0.0	-	0.0	-
NM_024717	21.0	0.286904964997	18.0	0.406503348978
NM_003749	511.0	4.94720423282	255.0	4.30081959959
NM_000316	0.0	-	0.0	-
NM_203406	297.0	4.70138219028	98.0	7.90423178568
NM_001323565	0.0	-	0.0	-
NM_001025105	5153.0	131.991919173	866.0	53.4353218298
NM_007271	681.0	12.7067282041	276.0	13.375646676
NM_001127200	0.0	-	0.0	-
NM_153813	1161.0	24.269792665	1072.0	24.041244075
NM_006843	0.0	-	0.0	-
NM_153812	369.0	6.8119771014	166.0	12.4546983998
NM_006180	0.0	-	0.0	-
NM_006181	0.0	-	0.0	-
NM_001145668	0.0	-	0.0	-
NM_006184	2952.0	77.5493011621	2067.0	101.039252325
NM_006186	356.0	6.83069915209	119.0	4.48654224897
NM_006187	56.0	0.571476315277	37.0	0.76800571447
NM_006188	0.0	-	0.0	-
NM_006189	0.0	-	0.0	-
NM_153033	72.0	0.965757312955	36.0	2.80347137226
NM_001145667	3149.0	22.8691722216	2688.0	51.4444916221
NM_001145664	1.0	0.039184822535	1.0	0.0476445556702
NM_025235	1127.0	12.1700476649	769.0	14.8815136325
NM_207352	109.0	1.56990026356	55.0	2.36139461278
NM_207355	0.0	-	0.0	-
NM_207356	1526.0	62.0572339476	891.0	82.4668679279
NM_004657	1312.0	27.3503791723	761.0	40.3428597512
NM_138960	0.0	-	0.0	-
NM_207359	0.0	-	0.0	-
NM_138962	441.0	4.71857172297	252.0	17.2980148501
NM_138964	0.0	-	0.0	-
NM_025237	0.0	-	0.0	-
NM_138966	0.0	-	0.0	-
NM_001077637	15.0	0.277136180105	15.0	1.32844231692
NM_005578	106.0	0.392907274607	74.0	2.72623235675
NM_004655	3.0	0.0480273332913	1.0	0.026757724393
NM_001290768	732.0	9.1822641317	209.0	6.53733455959
NM_001017975	5.0	0.0686985988268	3.0	0.047180054431
NM_014668	0.0	-	0.0	-
NM_005570	2199.0	30.819916715	1603.0	70.8441909558
NM_001351071	1.0	0.0157742859518	1.0	0.0286957044316
NM_005573	7353.0	146.391376483	4744.0	182.514848339
NM_005574	7119.0	210.342879879	2432.0	240.890873468
NM_014663	730.0	10.9687086846	469.0	9.94523060358
NM_014660	1379.0	11.1622484715	786.0	19.9669811459
NM_014661	880.0	10.3868451539	245.0	13.080289007
NM_001321990	0.0	-	0.0	-
NM_001258024	0.0	-	0.0	-
NM_001258025	0.0	-	0.0	-
NM_139215	7406.0	229.009873918	4653.0	177.202556005
NM_139214	0.0	-	0.0	-
NM_003756	6828.0	362.824165597	3521.0	225.259410096
NM_003757	5845.0	206.358526557	3809.0	263.866948919
NM_003754	3511.0	189.238034773	800.0	50.4659651121
NM_003755	3333.0	200.188484359	1858.0	130.717068605
NM_004450	5031.0	425.534404642	617.0	132.705061545
NM_003753	7412.0	257.653738894	4219.0	173.551672671
NM_003750	13897.0	140.025209219	10061.0	164.2897965
NM_181712	0.0	-	0.0	-
NM_001324400	0.0	-	0.0	-
NM_003758	1612.0	42.6950350894	425.0	37.0578986091
NM_001324403	0.0	-	0.0	-
NM_000702	0.0	-	0.0	-
NM_001321971	3.0	0.0450568996872	0.0	-
NM_001317335	1121.0	66.3304591272	542.0	46.8975766594
NM_001203260	0.0	-	0.0	-
NM_001252065	0.0	-	0.0	-
NM_001349712	839.0	19.7989266105	258.0	19.5521745034
NM_014482	0.0	-	0.0	-
NM_052863	2.0	0.290774927738	0.0	-
NM_014481	1300.0	42.0409191465	878.0	38.2048748022
NM_014487	1097.0	39.1582520046	477.0	33.5586876882
NM_052864	259.0	5.71018371761	62.0	7.56853082181
NM_014485	686.0	28.7782556655	189.0	21.3414258213
NM_001163692	1.0	0.04898811147	1.0	0.0591191607007
NM_001204062	0.0	-	0.0	-
NM_001318049	0.0	-	0.0	-
NM_005751	810.0	4.40326984771	679.0	3.92379981172
NM_152636	141.0	2.163231137	47.0	3.87381536942
NM_152637	2.0	0.0900339643362	2.0	0.184355260307
NM_032634	444.0	7.39096998142	382.0	7.91459119824
NM_032324	509.0	26.0460982666	179.0	21.1646595308
NM_032323	10.0	0.307817165665	7.0	0.400214267629
NM_032630	809.0	55.9859055708	413.0	43.7887019113
NM_152320	84.0	1.25298258161	73.0	3.75534604852
NM_152321	1.0	0.0431257531273	1.0	0.0824216036046
NM_001347717	0.0	-	0.0	-
NM_001347716	0.0	-	0.0	-
NM_021228	1325.0	20.8137003399	1071.0	18.4211342454
NM_032329	637.0	8.26606120471	218.0	20.4282457532
NM_152329	1204.0	46.7459438557	440.0	23.9439723628
NM_001143837	0.0	-	0.0	-
NM_015630	183.0	3.40520520292	167.0	4.66763333879
NM_001352018	96.0	2.1565164402	61.0	3.16688432792
NM_001352016	0.0	-	0.0	-
NM_033059	0.0	-	0.0	-
NM_014342	3843.0	99.0735901904	1667.0	123.837917169
NM_024829	37.0	1.29750033749	25.0	1.01911188572
NM_001004689	0.0	-	0.0	-
NM_001004688	0.0	-	0.0	-
NM_001144825	15.0	0.496462321663	12.0	0.60626897685
NM_001144822	1349.0	65.5164895784	612.0	55.5064813865
NM_033057	0.0	-	0.0	-
NM_001143833	0.0	-	0.0	-
NM_001004685	0.0	-	0.0	-
NM_033054	755.0	15.5997778021	496.0	10.9925668462
NM_001004687	0.0	-	0.0	-
NM_001004686	0.0	-	0.0	-
NM_022142	0.0	-	0.0	-
NM_001204286	1328.0	48.9514370187	979.0	45.5861143928
NM_022140	40.0	0.575254155491	24.0	0.788943908739
NM_033055	328.0	8.42706980563	247.0	11.3607521156
NM_022146	0.0	-	0.0	-
NM_022147	11.0	0.737147517105	7.0	0.640018768071
NM_022144	0.0	-	0.0	-
NM_022145	1171.0	45.832411097	192.0	16.0593915646
NM_001199286	2.0	0.107969016993	0.0	-
NM_001348194	1150.0	31.0534642835	408.0	19.8152170111
NM_022149	365.0	14.7021127999	144.0	10.5585285449
NM_000791	143.0	2.47340562096	0.0	-
NM_015530	1804.0	38.4708866623	976.0	48.656765833
NM_015532	1.0	0.0157303362347	1.0	0.06120194956
NM_001350942	174.0	5.0314114897	49.0	3.34317960724
NM_015534	358.0	3.78270427672	200.0	4.99635384683
NM_001048212	0.0	-	0.0	-
NM_015285	1010.0	9.39687774576	701.0	10.6177378208
NM_015284	584.0	2.83041175815	485.0	3.24437408265
NM_015283	319.0	4.44243125467	311.0	10.3897552212
NM_001271592	703.0	9.84062859268	52.0	17.0194638864
NM_002409	1201.0	15.9985097038	1096.0	46.3511933499
NM_002408	924.0	23.0916693997	252.0	12.7032296556
NM_016190	0.0	-	0.0	-
NM_001316968	248.0	5.10858571737	127.0	13.8555891895
NM_182595	0.0	-	0.0	-
NM_002403	0.0	-	0.0	-
NM_002402	9.0	0.243415179029	8.0	0.537702842563
NM_002405	1364.0	43.4061819325	148.0	10.3800026999
NM_015689	0.0	-	0.0	-
NM_024844	1567.0	44.928110301	856.0	29.4238852296
NM_001004465	0.0	-	0.0	-
NM_001004464	0.0	-	0.0	-
NM_001258249	596.0	5.92332883455	276.0	4.31353034671
NM_182597	0.0	-	0.0	-
NM_001004461	0.0	-	0.0	-
NM_001004460	0.0	-	0.0	-
NM_001270422	0.0	-	0.0	-
NM_001144757	1.0	0.0520757556979	1.0	0.106025912618
NM_001287135	93.0	1.22822649301	46.0	2.21030189752
NM_004455	0.0	-	0.0	-
NM_001004469	0.0	-	0.0	-
NM_001350197	331.0	2.87763823328	85.0	2.32115979196
NM_001005221	0.0	-	0.0	-
NM_013975	1149.0	20.9149358757	671.0	15.0035064447
NM_001005224	0.0	-	0.0	-
NM_182592	0.0	-	0.0	-
NM_001005226	0.0	-	0.0	-
NM_001033576	0.0	-	0.0	-
NM_001033578	9.0	0.136441043515	0.0	-
NM_001001912	0.0	-	0.0	-
NM_001319311	76.0	1.60107040435	48.0	2.12550770707
NM_013979	296.0	14.4690946726	102.0	8.46881977037
NM_001040129	0.0	-	0.0	-
NM_001145450	408.0	37.3039510533	23.0	6.49276182395
NM_012353	0.0	-	0.0	-
NM_001101376	0.0	-	0.0	-
NM_001040125	212.0	6.36945380512	61.0	4.71779000907
NM_001101372	0.0	-	0.0	-
NM_138356	3.0	0.0813006697956	0.0	-
NM_001930	904.0	45.3006690676	378.0	23.0718116987
NM_138353	816.0	24.0785955841	596.0	22.3956365309
NM_183062	0.0	-	0.0	-
NM_183061	0.0	-	0.0	-
NM_138350	198.0	6.40315537769	71.0	9.1103970257
NM_001009881	388.0	4.49354129354	259.0	3.55354284411
NM_001282652	3968.0	97.8290446837	3927.0	150.060034916
NM_001316996	32.0	0.59284054176	10.0	0.424502244129
NM_001282651	489.0	12.2567602448	149.0	7.9738018691
NM_001277	563.0	14.0388532373	317.0	15.6309511919
NM_001276	9.0	0.331929789585	4.0	0.235244993621
NM_001275	0.0	-	0.0	-
NM_012151	0.0	-	0.0	-
NM_152548	7.0	0.303425404441	7.0	0.34897270577
NM_001271	1458.0	10.5489442334	619.0	7.64308283267
NM_001270	1290.0	13.5354220273	1228.0	16.2083938095
NM_001353942	303.0	2.81481134285	160.0	2.29711576734
NM_001334	24.0	0.554385746986	14.0	0.981892147289
NM_001278	449.0	8.41261078959	287.0	8.68829767327
NM_000586	0.0	-	0.0	-
NM_000587	0.0	-	0.0	-
NM_000584	384.0	15.2587767358	75.0	16.9376395407
NM_197966	702.0	18.8808621796	651.0	60.7515335594
NM_197965	0.0	-	0.0	-
NM_197964	17.0	0.951867346091	17.0	3.36771780342
NM_016001	1877.0	67.498831036	1006.0	40.7881876194
NM_001349118	233.0	15.5832971885	13.0	5.24260271499
NM_000588	2.0	0.14664622979	1.0	0.14760470188
NM_021147	0.0	-	0.0	-
NM_021146	0.0	-	0.0	-
NM_021145	158.0	2.65096289989	97.0	2.87858262891
NM_021143	96.0	2.12689783638	16.0	0.677929287434
NM_001142285	26165.0	629.731209355	1312.0	102.170956678
NM_021141	13918.0	274.913197817	9524.0	293.431703476
NM_001322244	0.0	-	0.0	-
NM_001308142	634.0	4.8728138259	442.0	9.0744686994
NM_001308147	17.0	0.248277535842	6.0	0.111066488792
NM_021149	465.0	16.9558716608	109.0	17.2140112815
NM_021148	466.0	7.29982892577	104.0	4.12050178301
NM_012081	1117.0	12.5169324294	153.0	5.39045002545
NM_012082	2.0	0.0302457848942	2.0	0.0392074989369
NM_012083	464.0	14.2568067971	331.0	31.9450637492
NM_012084	197.0	5.71599998206	197.0	7.958771591
NM_001188	265.0	8.18691195312	12.0	1.27831241817
NM_012086	1844.0	28.7266105432	1271.0	32.3603755825
NM_199135	0.0	-	0.0	-
NM_001185	13.0	0.696250795351	13.0	0.981892147289
NM_001184	757.0	6.21587353404	556.0	4.74723507733
NM_001277291	35.0	1.02964374108	6.0	0.248625901515
NM_001183	1899.0	61.2658618817	1157.0	55.4758639735
NM_001182	12.0	0.164709622762	7.0	0.292749325396
NM_033446	9.0	0.12640029508	9.0	0.635161482778
NM_001715	0.0	-	0.0	-
NM_001322349	1844.0	16.3652121106	947.0	26.8338680804
NM_178191	10867.0	382.465098991	762.0	282.108881531
NM_001143887	2381.0	39.2682762868	1057.0	52.9285587422
NM_017822	869.0	24.6752871096	508.0	23.270644724
NM_001143883	0.0	-	0.0	-
NM_001024688	1661.0	23.8216928681	616.0	20.6707993206
NM_030667	3.0	0.0318626233718	3.0	0.0556701381783
NM_001040709	0.0	-	0.0	-
NM_017670	822.0	24.2767911116	605.0	50.2317251086
NM_017671	22.0	0.289363672993	6.0	0.199854153873
NM_017672	1237.0	8.05918265676	395.0	4.78054134948
NM_017673	138.0	2.43098726638	78.0	1.95506605132
NM_021727	490.0	18.5152110986	269.0	13.6210016038
NM_017676	139.0	2.65351580295	61.0	2.6340242498
NM_021724	140.0	3.41804617759	43.0	1.57901029865
NM_001272061	0.0	-	0.0	-
NM_001042749	3143.0	33.6185671465	2470.0	43.9568895883
NM_001042747	32.0	0.872441795258	17.0	0.724377036963
NM_001316335	15.0	0.651447674644	2.0	0.250927993196
NM_001009555	0.0	-	0.0	-
NM_001009552	475.0	16.3357944809	100.0	7.28500625408
NM_001316332	1784.0	49.4748242991	417.0	29.5214030867
NM_001316331	0.0	-	0.0	-
NM_001002231	0.0	-	0.0	-
NM_015571	1352.0	13.0001071014	510.0	10.3482433852
NM_001984	4626.0	262.931276898	1799.0	143.560958934
NM_001987	231.0	2.61799580723	109.0	5.43400356127
NM_019855	0.0	-	0.0	-
NM_019852	1492.0	49.9920043418	909.0	35.3329072692
NM_001983	963.0	19.291480636	419.0	31.7533376625
NM_001982	1.0	0.0117683790452	0.0	-
NM_001174072	672.0	7.02381596506	346.0	16.9131985024
NM_020064	1.0	0.0355272984599	0.0	-
NM_001989	0.0	-	0.0	-
NM_019858	4.0	0.10771153921	0.0	-
NM_019859	1.0	0.0202482241969	1.0	0.0470489987243
NM_001288718	4053.0	62.4075027806	2127.0	60.4215669655
NM_001135999	32.0	0.384673147838	27.0	0.401947939002
NM_178229	303.0	3.3920058036	234.0	3.2380781475
NM_000050	1.0	0.0366615574475	0.0	-
NM_001135993	187.0	2.4178157207	75.0	2.90028074328
NM_001288713	0.0	-	0.0	-
NM_000053	2273.0	23.1888298004	1984.0	30.5632349694
NM_144721	138.0	2.60506464934	43.0	4.35466965771
NM_181510	0.0	-	0.0	-
NM_015570	17.0	0.174853421705	12.0	0.215081137025
NM_001135995	1.0	0.0386924946676	1.0	0.0634368522125
NM_001278503	3765.0	59.1286164774	2320.0	74.2121316988
NM_017908	73.0	2.20597267881	37.0	1.85274992759
NM_017909	475.0	16.0666575773	208.0	10.438604517
NM_003239	27.0	0.523544668117	9.0	0.492134805058
NM_017902	543.0	5.32241798068	216.0	13.9372576792
NM_003234	107257.0	1391.0263432	81832.0	2428.45539886
NM_001011667	474.0	15.8273851992	263.0	72.4325073043
NM_017457	388.0	5.70592936124	163.0	9.17983456406
NM_017906	2242.0	101.603178195	1037.0	59.5906096819
NM_017907	1823.0	104.757648457	665.0	92.7039530419
NM_017904	2.0	0.0610640452122	0.0	-
NM_203472	530.0	25.3407168852	183.0	21.982893872
NM_004249	477.0	17.8448460761	50.0	5.10939352662
NM_004248	0.0	-	0.0	-
NM_004939	7063.0	174.579420761	4409.0	134.373464211
NM_001184986	2710.0	146.065244727	308.0	90.3340775506
NM_153206	41.0	1.26550017525	36.0	2.11170570898
NM_153207	775.0	9.27679904175	634.0	28.4086335154
NM_005371	429.0	22.2379414322	141.0	11.495582071
NM_004933	0.0	-	0.0	-
NM_004932	282.0	2.2291048188	150.0	4.28258901157
NM_153208	32.0	0.622635801613	24.0	1.88195994897
NM_153209	7.0	0.130182241872	4.0	0.0904245020527
NM_004937	282.0	4.31181615932	76.0	4.66398769962
NM_004244	1745.0	28.215924581	1456.0	28.4197097912
NM_004935	398.0	22.6024494123	125.0	9.63460724729
NM_004246	0.0	-	0.0	-
NM_001001417	0.0	-	0.0	-
NM_001206572	0.0	-	0.0	-
NM_001017440	0.0	-	0.0	-
NM_001001413	0.0	-	0.0	-
NM_001001412	0.0	-	0.0	-
NM_001135168	0.0	-	0.0	-
NM_001001410	706.0	39.7274867633	514.0	37.0860350328
NM_001142651	216.0	2.28159035909	79.0	3.2088094094
NM_001001418	0.0	-	0.0	-
NM_198517	76.0	2.96945929665	61.0	3.08186729899
NM_198516	1.0	0.0269385917149	0.0	-
NM_001348291	0.0	-	0.0	-
NM_198514	921.0	9.76193117461	421.0	13.0779390127
NM_000638	0.0	-	0.0	-
NM_198512	1.0	0.0395970532805	1.0	0.0668151461173
NM_198511	105.0	2.13499658077	71.0	4.12192770315
NM_006196	11278.0	436.623311407	6829.0	431.996789631
NM_001161441	254.0	10.2799532697	101.0	5.70233864538
NM_000635	125.0	2.0595378819	45.0	1.40367178514
NM_000636	6519.0	103.701781795	2017.0	204.264388363
NM_001161334	233.0	15.8016817337	180.0	30.1113591835
NM_006195	106.0	2.49880277149	67.0	3.47838114706
NM_000633	63.0	0.657468447977	16.0	1.50556795918
NM_145894	0.0	-	0.0	-
NM_006062	560.0	14.7800204797	391.0	21.0743581875
NM_003581	91.0	2.44946396219	43.0	2.54879615136
NM_001306094	0.0	-	0.0	-
NM_006067	995.0	34.3412151667	406.0	43.4545444142
NM_006066	1039.0	44.5524240072	426.0	29.5109793225
NM_006065	13.0	0.357450185113	5.0	0.283001496086
NM_139173	5.0	0.180283550194	2.0	0.0875330208824
NM_006193	0.0	-	0.0	-
NM_003588	688.0	8.71422397011	679.0	16.7770346436
NM_139178	531.0	22.9289651909	121.0	9.52127472441
NM_139179	451.0	10.5001724163	214.0	7.18108937438
NM_001206616	0.0	-	0.0	-
NM_025138	828.0	10.8526721143	371.0	8.86612242627
NM_020459	282.0	3.03264403206	94.0	17.1197646971
NM_001206612	3333.0	104.253282713	844.0	76.2419614527
NM_013382	107.0	1.48734298798	45.0	1.35320688741
NM_001351455	0.0	-	0.0	-
NM_016333	14949.0	108.286442209	13300.0	109.103090394
NM_020452	48.0	0.555142845992	47.0	0.867177623546
NM_020453	63.0	0.651646589964	37.0	0.585557265132
NM_025130	8.0	0.146924495881	7.0	0.172205485527
NM_001025	22253.0	454.934571756	4935.0	773.956029015
NM_020456	336.0	7.07401726002	112.0	12.8393612762
NM_020457	843.0	30.2829907377	388.0	27.8171603886
NM_020455	2.0	0.0194657543925	1.0	0.0184807850963
NM_016509	22.0	1.53661059751	14.0	1.37464900621
NM_002986	0.0	-	0.0	-
NM_173517	512.0	5.71753515402	184.0	23.4766529228
NM_001123065	0.0	-	0.0	-
NM_002981	28.0	3.19362900432	10.0	2.32819787502
NM_002982	220.0	19.9533103023	68.0	15.3567931836
NM_002983	54.0	4.59614339297	5.0	1.21416770901
NM_138568	6.0	0.207082704523	6.0	0.330490527624
NM_016500	696.0	35.8861403968	273.0	26.3474392856
NM_002988	1.0	0.0867484739603	0.0	-
NM_016504	2019.0	194.578061068	774.0	117.31304702
NM_016507	2409.0	19.7043456012	1528.0	23.1439420686
NM_173511	342.0	4.01363084908	330.0	12.6314599965
NM_006686	0.0	-	0.0	-
NM_015160	1692.0	52.8023696047	1018.0	43.7072675601
NM_016442	1926.0	23.368118736	1558.0	37.0759991633
NM_032211	31.0	0.57431427483	21.0	0.626491290807
NM_001013734	0.0	-	0.0	-
NM_016335	5.0	0.140678069275	3.0	0.112729714081
NM_004780	108.0	6.06721416385	26.0	3.66982190049
NM_152405	451.0	3.3470809214	162.0	3.69922157816
NM_014553	8.0	0.0583679157122	4.0	0.188195994897
NM_001278529	43.0	0.488558443905	10.0	0.280192548234
NM_006454	435.0	7.81115632147	327.0	35.1657659036
NM_015161	5844.0	164.356273103	1462.0	161.848555612
NM_001098529	3.0	0.0954681420803	1.0	0.040764475429
NM_001146040	0.0	-	0.0	-
NM_001098525	2495.0	45.2093186993	1624.0	53.6193501251
NM_002185	43.0	0.629760916776	16.0	0.785513717832
NM_001098527	8.0	0.224898118383	1.0	0.0595871223949
NM_001278522	0.0	-	0.0	-
NM_002180	515.0	8.82436455588	298.0	6.77051184861
